id,created_at
1270506015121911808,2020-06-10 00:00:13
1270506017466523651,2020-06-10 00:00:14
1270506018083143680,2020-06-10 00:00:14
1270506019651796992,2020-06-10 00:00:14
1270506024789827585,2020-06-10 00:00:15
1270506025624330243,2020-06-10 00:00:16
1270506026274611201,2020-06-10 00:00:16
1270506030993203204,2020-06-10 00:00:17
1270506035195908098,2020-06-10 00:00:18
1270506035816603649,2020-06-10 00:00:18
1270506040199708672,2020-06-10 00:00:19
1270506043009757185,2020-06-10 00:00:20
1270506046646345730,2020-06-10 00:00:21
1270506052702949376,2020-06-10 00:00:22
1270506057308258304,2020-06-10 00:00:23
1270506058885275648,2020-06-10 00:00:23
1270506060965728257,2020-06-10 00:00:24
1270506061913456640,2020-06-10 00:00:24
1270506073678663681,2020-06-10 00:00:27
1270506076400685063,2020-06-10 00:00:28
1270506080813166593,2020-06-10 00:00:29
1270506088006184962,2020-06-10 00:00:30
1270506090711695361,2020-06-10 00:00:31
1270506092901130241,2020-06-10 00:00:32
1270506095635816449,2020-06-10 00:00:32
1270506098160623616,2020-06-10 00:00:33
1270506101960609792,2020-06-10 00:00:34
1270506107790938113,2020-06-10 00:00:35
1270506114677977089,2020-06-10 00:00:37
1270506119014707200,2020-06-10 00:00:38
1270506119228686336,2020-06-10 00:00:38
1270506125285142529,2020-06-10 00:00:39
1270506125633388545,2020-06-10 00:00:39
1270506128313548802,2020-06-10 00:00:40
1270506135041257475,2020-06-10 00:00:42
1270506136689692673,2020-06-10 00:00:42
1270506142611968001,2020-06-10 00:00:43
1270506147976548352,2020-06-10 00:00:45
1270506151378071552,2020-06-10 00:00:46
1270506151466209280,2020-06-10 00:00:46
1270506154578370560,2020-06-10 00:00:46
1270506154788036616,2020-06-10 00:00:46
1270506158441107456,2020-06-10 00:00:47
1270506170390700032,2020-06-10 00:00:50
1270506181988093962,2020-06-10 00:00:53
1270506182529220609,2020-06-10 00:00:53
1270506183791648768,2020-06-10 00:00:53
1270506185389682688,2020-06-10 00:00:54
1270506191400116225,2020-06-10 00:00:55
1270506192293462016,2020-06-10 00:00:55
1270506199792877569,2020-06-10 00:00:57
1270506205002121216,2020-06-10 00:00:58
1270506206428303360,2020-06-10 00:00:59
1270506206713524225,2020-06-10 00:00:59
1270506210530295808,2020-06-10 00:01:00
1270506210886684673,2020-06-10 00:01:00
1270506211260002306,2020-06-10 00:01:00
1270506211465723906,2020-06-10 00:01:00
1270506211969044482,2020-06-10 00:01:00
1270506213906608128,2020-06-10 00:01:00
1270506217232875520,2020-06-10 00:01:01
1270506227034980352,2020-06-10 00:01:04
1270506227403902976,2020-06-10 00:01:04
1270506229589086208,2020-06-10 00:01:04
1270506233074679809,2020-06-10 00:01:05
1270506234978992133,2020-06-10 00:01:05
1270506236140826626,2020-06-10 00:01:06
1270506248375394304,2020-06-10 00:01:09
1270506250816696320,2020-06-10 00:01:09
1270506265417056262,2020-06-10 00:01:13
1270506266633347072,2020-06-10 00:01:13
1270506269476970496,2020-06-10 00:01:14
1270506271167451136,2020-06-10 00:01:14
1270506273180659714,2020-06-10 00:01:15
1270506287227449344,2020-06-10 00:01:18
1270506288330477568,2020-06-10 00:01:18
1270506288779268100,2020-06-10 00:01:18
1270506289991319552,2020-06-10 00:01:19
1270506291384012804,2020-06-10 00:01:19
1270506305061629952,2020-06-10 00:01:22
1270506316063277056,2020-06-10 00:01:25
1270506319200628741,2020-06-10 00:01:26
1270506320530046976,2020-06-10 00:01:26
1270506325978611712,2020-06-10 00:01:27
1270506336728551424,2020-06-10 00:01:30
1270506344706162689,2020-06-10 00:01:32
1270506346874634243,2020-06-10 00:01:32
1270506349034496000,2020-06-10 00:01:33
1270506359688237056,2020-06-10 00:01:35
1270506367657238529,2020-06-10 00:01:37
1270506384615002113,2020-06-10 00:01:41
1270506394245050369,2020-06-10 00:01:43
1270506400427491330,2020-06-10 00:01:45
1270506402017050625,2020-06-10 00:01:45
1270506403137032193,2020-06-10 00:01:46
1270506406270038016,2020-06-10 00:01:46
1270506429535776768,2020-06-10 00:01:52
1270506439694581760,2020-06-10 00:01:54
1270506440021741573,2020-06-10 00:01:54
1270506440525000704,2020-06-10 00:01:54
1270506441627938817,2020-06-10 00:01:55
1270506445713428480,2020-06-10 00:01:56
1270506449072877568,2020-06-10 00:01:56
1270506454097596419,2020-06-10 00:01:58
1270506454676619272,2020-06-10 00:01:58
1270506461689454600,2020-06-10 00:01:59
1270506462880714762,2020-06-10 00:02:00
1270506470422052864,2020-06-10 00:02:02
1270506479611764737,2020-06-10 00:02:04
1270506489158000641,2020-06-10 00:02:06
1270506492190482433,2020-06-10 00:02:07
1270506499798794240,2020-06-10 00:02:09
1270506512964743168,2020-06-10 00:02:12
1270506515263348736,2020-06-10 00:02:12
1270506520061440001,2020-06-10 00:02:13
1270506522326401026,2020-06-10 00:02:14
1270506538160001024,2020-06-10 00:02:18
1270506542324908035,2020-06-10 00:02:19
1270506543868514305,2020-06-10 00:02:19
1270506552609431552,2020-06-10 00:02:21
1270506576458264576,2020-06-10 00:02:27
1270506577125048323,2020-06-10 00:02:27
1270506581487235073,2020-06-10 00:02:28
1270506582892146693,2020-06-10 00:02:28
1270506596884377601,2020-06-10 00:02:32
1270506604249710593,2020-06-10 00:02:33
1270506613229543424,2020-06-10 00:02:36
1270506616186703874,2020-06-10 00:02:36
1270506618690691072,2020-06-10 00:02:37
1270506623774097408,2020-06-10 00:02:38
1270506625057644546,2020-06-10 00:02:38
1270506625401589762,2020-06-10 00:02:39
1270506627880239105,2020-06-10 00:02:39
1270506628132020225,2020-06-10 00:02:39
1270506639439695873,2020-06-10 00:02:42
1270506643491561472,2020-06-10 00:02:43
1270506645160943616,2020-06-10 00:02:43
1270506646540881921,2020-06-10 00:02:44
1270506657584418816,2020-06-10 00:02:46
1270506667671724037,2020-06-10 00:02:49
1270506677318623234,2020-06-10 00:02:51
1270506686726496257,2020-06-10 00:02:53
1270506688651591680,2020-06-10 00:02:54
1270506708180369408,2020-06-10 00:02:58
1270506717319749634,2020-06-10 00:03:00
1270506717676285953,2020-06-10 00:03:01
1270506730175131649,2020-06-10 00:03:04
1270506744616062976,2020-06-10 00:03:07
1270506745882767365,2020-06-10 00:03:07
1270506753482870785,2020-06-10 00:03:09
1270506756666470403,2020-06-10 00:03:10
1270506768003747842,2020-06-10 00:03:13
1270506768133742592,2020-06-10 00:03:13
1270506777252167681,2020-06-10 00:03:15
1270506781005893632,2020-06-10 00:03:16
1270506783161925633,2020-06-10 00:03:16
1270506798588416002,2020-06-10 00:03:20
1270506799234453504,2020-06-10 00:03:20
1270506809938202624,2020-06-10 00:03:23
1270506814107455489,2020-06-10 00:03:24
1270506819081904128,2020-06-10 00:03:25
1270506819857911816,2020-06-10 00:03:25
1270506827864662017,2020-06-10 00:03:27
1270506833426300929,2020-06-10 00:03:28
1270506833715662849,2020-06-10 00:03:28
1270506835921920000,2020-06-10 00:03:29
1270506840015552514,2020-06-10 00:03:30
1270506842473615362,2020-06-10 00:03:30
1270506846839865345,2020-06-10 00:03:31
1270506866984972291,2020-06-10 00:03:36
1270506877407895553,2020-06-10 00:03:39
1270506886056599559,2020-06-10 00:03:41
1270506890993250304,2020-06-10 00:03:42
1270506893824462848,2020-06-10 00:03:43
1270506897695666177,2020-06-10 00:03:43
1270506900149293058,2020-06-10 00:03:44
1270506910400286722,2020-06-10 00:03:46
1270506929190830082,2020-06-10 00:03:51
1270506939043082240,2020-06-10 00:03:53
1270506939445907461,2020-06-10 00:03:53
1270506945351483392,2020-06-10 00:03:55
1270506957837746177,2020-06-10 00:03:58
1270506958433529860,2020-06-10 00:03:58
1270506966079516673,2020-06-10 00:04:00
1270506966176026624,2020-06-10 00:04:00
1270506968755720193,2020-06-10 00:04:00
1270506971880468481,2020-06-10 00:04:01
1270506977647566848,2020-06-10 00:04:03
1270506985566482432,2020-06-10 00:04:04
1270506988850556929,2020-06-10 00:04:05
1270506990993920001,2020-06-10 00:04:06
1270506992231239683,2020-06-10 00:04:06
1270506997616652288,2020-06-10 00:04:07
1270506999126482945,2020-06-10 00:04:08
1270507000791732225,2020-06-10 00:04:08
1270507014205120514,2020-06-10 00:04:11
1270507028121702400,2020-06-10 00:04:15
1270507028666974213,2020-06-10 00:04:15
1270507031053496320,2020-06-10 00:04:15
1270507031322034176,2020-06-10 00:04:15
1270507032186105856,2020-06-10 00:04:16
1270507034060840960,2020-06-10 00:04:16
1270507044379000833,2020-06-10 00:04:18
1270507051312128002,2020-06-10 00:04:20
1270507051886641153,2020-06-10 00:04:20
1270507055116361728,2020-06-10 00:04:21
1270507064255606784,2020-06-10 00:04:23
1270507065153187841,2020-06-10 00:04:23
1270507069691445248,2020-06-10 00:04:24
1270507077207830529,2020-06-10 00:04:26
1270507089501224965,2020-06-10 00:04:29
1270507091774656513,2020-06-10 00:04:30
1270507092709785600,2020-06-10 00:04:30
1270507098716033024,2020-06-10 00:04:31
1270507099299229696,2020-06-10 00:04:32
1270507099882229760,2020-06-10 00:04:32
1270507101035679744,2020-06-10 00:04:32
1270507101895286785,2020-06-10 00:04:32
1270507116835586049,2020-06-10 00:04:36
1270507121705132035,2020-06-10 00:04:37
1270507127837245441,2020-06-10 00:04:38
1270507134913073155,2020-06-10 00:04:40
1270507142127198209,2020-06-10 00:04:42
1270507149580365826,2020-06-10 00:04:43
1270507151258030080,2020-06-10 00:04:44
1270507155456774145,2020-06-10 00:04:45
1270507159667671042,2020-06-10 00:04:46
1270507166177218560,2020-06-10 00:04:47
1270507198989266945,2020-06-10 00:04:55
1270507201577095168,2020-06-10 00:04:56
1270507201577259009,2020-06-10 00:04:56
1270507201841582081,2020-06-10 00:04:56
1270507206677495808,2020-06-10 00:04:57
1270507216337096705,2020-06-10 00:04:59
1270507217616338946,2020-06-10 00:05:00
1270507217792503809,2020-06-10 00:05:00
1270507217935126533,2020-06-10 00:05:00
1270507223484116993,2020-06-10 00:05:01
1270507230669012992,2020-06-10 00:05:03
1270507233227333633,2020-06-10 00:05:03
1270507234431315974,2020-06-10 00:05:04
1270507236876582913,2020-06-10 00:05:04
1270507238424219653,2020-06-10 00:05:05
1270507240366145537,2020-06-10 00:05:05
1270507246552662017,2020-06-10 00:05:07
1270507249073602560,2020-06-10 00:05:07
1270507253217538053,2020-06-10 00:05:08
1270507260838633477,2020-06-10 00:05:10
1270507266622369793,2020-06-10 00:05:11
1270507280434376706,2020-06-10 00:05:15
1270507285983432706,2020-06-10 00:05:16
1270507291775729664,2020-06-10 00:05:17
1270507291901599746,2020-06-10 00:05:17
1270507308016185344,2020-06-10 00:05:21
1270507317105229824,2020-06-10 00:05:23
1270507318539476992,2020-06-10 00:05:24
1270507319160340490,2020-06-10 00:05:24
1270507330552172544,2020-06-10 00:05:27
1270507335837011971,2020-06-10 00:05:28
1270507345483890689,2020-06-10 00:05:30
1270507345714520064,2020-06-10 00:05:30
1270507352786157569,2020-06-10 00:05:32
1270507359782068224,2020-06-10 00:05:34
1270507388064407552,2020-06-10 00:05:40
1270507391054905345,2020-06-10 00:05:41
1270507392275378176,2020-06-10 00:05:41
1270507432637132800,2020-06-10 00:05:51
1270507455517265920,2020-06-10 00:05:56
1270507459300425728,2020-06-10 00:05:57
1270507462508941312,2020-06-10 00:05:58
1270507476023197699,2020-06-10 00:06:01
1270507478690775040,2020-06-10 00:06:02
1270507481672761344,2020-06-10 00:06:03
1270507485833703425,2020-06-10 00:06:04
1270507496797433856,2020-06-10 00:06:06
1270507499947307008,2020-06-10 00:06:07
1270507501604220930,2020-06-10 00:06:07
1270507522374410241,2020-06-10 00:06:12
1270507532717486080,2020-06-10 00:06:15
1270507540951040001,2020-06-10 00:06:17
1270507551914893323,2020-06-10 00:06:19
1270507559678390272,2020-06-10 00:06:21
1270507566636781570,2020-06-10 00:06:23
1270507574819946500,2020-06-10 00:06:25
1270507578179481600,2020-06-10 00:06:26
1270507578854903808,2020-06-10 00:06:26
1270507580356362241,2020-06-10 00:06:26
1270507587038052360,2020-06-10 00:06:28
1270507592159125504,2020-06-10 00:06:29
1270507599503544322,2020-06-10 00:06:31
1270507607791460353,2020-06-10 00:06:33
1270507613248053250,2020-06-10 00:06:34
1270507642977476608,2020-06-10 00:06:41
1270507654385983489,2020-06-10 00:06:44
1270507669384814592,2020-06-10 00:06:47
1270507670454145024,2020-06-10 00:06:48
1270507675709837312,2020-06-10 00:06:49
1270507683368652808,2020-06-10 00:06:51
1270507694089277440,2020-06-10 00:06:53
1270507696844931073,2020-06-10 00:06:54
1270507697520197632,2020-06-10 00:06:54
1270507702163144704,2020-06-10 00:06:55
1270507730617413638,2020-06-10 00:07:02
1270507731808641031,2020-06-10 00:07:02
1270507734065176576,2020-06-10 00:07:03
1270507743452028934,2020-06-10 00:07:05
1270507753317060609,2020-06-10 00:07:07
1270507759218409472,2020-06-10 00:07:09
1270507763018407937,2020-06-10 00:07:10
1270507764532551680,2020-06-10 00:07:10
1270507780210937856,2020-06-10 00:07:14
1270507799588397056,2020-06-10 00:07:18
1270507809646444546,2020-06-10 00:07:21
1270507811642978308,2020-06-10 00:07:21
1270507824066551813,2020-06-10 00:07:24
1270507829150068736,2020-06-10 00:07:26
1270507829342822403,2020-06-10 00:07:26
1270507834501820416,2020-06-10 00:07:27
1270507835819003955,2020-06-10 00:07:27
1270507850540802049,2020-06-10 00:07:31
1270507863270662147,2020-06-10 00:07:34
1270507867553087489,2020-06-10 00:07:35
1270507880085684231,2020-06-10 00:07:38
1270507889472548866,2020-06-10 00:07:40
1270507891175444486,2020-06-10 00:07:40
1270507893511671815,2020-06-10 00:07:41
1270507907495235585,2020-06-10 00:07:44
1270507913539457026,2020-06-10 00:07:46
1270507914868989954,2020-06-10 00:07:46
1270507920913043456,2020-06-10 00:07:47
1270507924771737600,2020-06-10 00:07:48
1270507931159547905,2020-06-10 00:07:50
1270507935139901440,2020-06-10 00:07:51
1270507939426529281,2020-06-10 00:07:52
1270507939778801664,2020-06-10 00:07:52
1270507940668231680,2020-06-10 00:07:52
1270507942001946630,2020-06-10 00:07:52
1270507946791731200,2020-06-10 00:07:54
1270507949111345154,2020-06-10 00:07:54
1270507962172399617,2020-06-10 00:07:57
1270507966785978368,2020-06-10 00:07:58
1270507975443197953,2020-06-10 00:08:00
1270507975724032006,2020-06-10 00:08:00
1270507977544552448,2020-06-10 00:08:01
1270507980308590596,2020-06-10 00:08:02
1270507982678360072,2020-06-10 00:08:02
1270508002903093248,2020-06-10 00:08:07
1270508013879652352,2020-06-10 00:08:10
1270508022616526848,2020-06-10 00:08:12
1270508025409912834,2020-06-10 00:08:12
1270508034054291456,2020-06-10 00:08:14
1270508050487656448,2020-06-10 00:08:18
1270508055055101954,2020-06-10 00:08:19
1270508075573817345,2020-06-10 00:08:24
1270508076563484672,2020-06-10 00:08:25
1270508090220306432,2020-06-10 00:08:28
1270508090400653313,2020-06-10 00:08:28
1270508090627166208,2020-06-10 00:08:28
1270508093043023873,2020-06-10 00:08:28
1270508102106746883,2020-06-10 00:08:31
1270508108390039556,2020-06-10 00:08:32
1270508108977233920,2020-06-10 00:08:32
1270508112022298625,2020-06-10 00:08:33
1270508120310190084,2020-06-10 00:08:35
1270508131211030528,2020-06-10 00:08:38
1270508132003766272,2020-06-10 00:08:38
1270508132637331456,2020-06-10 00:08:38
1270508137997615105,2020-06-10 00:08:39
1270508145551400960,2020-06-10 00:08:41
1270508149666131973,2020-06-10 00:08:42
1270508152568664064,2020-06-10 00:08:43
1270508153789169664,2020-06-10 00:08:43
1270508166611177474,2020-06-10 00:08:46
1270508174282420224,2020-06-10 00:08:48
1270508184634089473,2020-06-10 00:08:50
1270508190426259457,2020-06-10 00:08:52
1270508192313806848,2020-06-10 00:08:52
1270508200119300097,2020-06-10 00:08:54
1270508202900238337,2020-06-10 00:08:55
1270508207711141888,2020-06-10 00:08:56
1270508209250406400,2020-06-10 00:08:56
1270508225805406216,2020-06-10 00:09:00
1270508229936775169,2020-06-10 00:09:01
1270508237968850945,2020-06-10 00:09:03
1270508238186835969,2020-06-10 00:09:03
1270508238958714881,2020-06-10 00:09:03
1270508240070234112,2020-06-10 00:09:03
1270508240581738496,2020-06-10 00:09:04
1270508248945373192,2020-06-10 00:09:06
1270508260223787009,2020-06-10 00:09:08
1270508270072008705,2020-06-10 00:09:11
1270508270772420608,2020-06-10 00:09:11
1270508270860435456,2020-06-10 00:09:11
1270508272005427200,2020-06-10 00:09:11
1270508297620262914,2020-06-10 00:09:17
1270508305694277632,2020-06-10 00:09:19
1270508310899372039,2020-06-10 00:09:20
1270508317467529216,2020-06-10 00:09:22
1270508320575623168,2020-06-10 00:09:23
1270508354926833664,2020-06-10 00:09:31
1270508366914301953,2020-06-10 00:09:34
1270508369724485634,2020-06-10 00:09:34
1270508373847523329,2020-06-10 00:09:35
1270508390662447105,2020-06-10 00:09:39
1270508394625953794,2020-06-10 00:09:40
1270508397389967361,2020-06-10 00:09:41
1270508400397467655,2020-06-10 00:09:42
1270508406214995968,2020-06-10 00:09:43
1270508423759695875,2020-06-10 00:09:47
1270508426192252928,2020-06-10 00:09:48
1270508429992357888,2020-06-10 00:09:49
1270508437751967745,2020-06-10 00:09:51
1270508439924609025,2020-06-10 00:09:51
1270508450041212930,2020-06-10 00:09:54
1270508466357121024,2020-06-10 00:09:57
1270508468810678280,2020-06-10 00:09:58
1270508469150527493,2020-06-10 00:09:58
1270508475714592768,2020-06-10 00:10:00
1270508475840430081,2020-06-10 00:10:00
1270508475974479872,2020-06-10 00:10:00
1270508479250182145,2020-06-10 00:10:01
1270508479648858113,2020-06-10 00:10:01
1270508481330786306,2020-06-10 00:10:01
1270508482786209792,2020-06-10 00:10:01
1270508492454051840,2020-06-10 00:10:04
1270508495482359808,2020-06-10 00:10:04
1270508498061873157,2020-06-10 00:10:05
1270508498183507968,2020-06-10 00:10:05
1270508499311775750,2020-06-10 00:10:05
1270508499647201280,2020-06-10 00:10:05
1270508508501475330,2020-06-10 00:10:07
1270508509491314690,2020-06-10 00:10:08
1270508514738352131,2020-06-10 00:10:09
1270508524511154176,2020-06-10 00:10:11
1270508526251753473,2020-06-10 00:10:12
1270508529401675777,2020-06-10 00:10:12
1270508530966110208,2020-06-10 00:10:13
1270508532895449089,2020-06-10 00:10:13
1270508535667982336,2020-06-10 00:10:14
1270508536791994371,2020-06-10 00:10:14
1270508543305793536,2020-06-10 00:10:16
1270508553569271815,2020-06-10 00:10:18
1270508558568701953,2020-06-10 00:10:19
1270508559449677824,2020-06-10 00:10:20
1270508573097897984,2020-06-10 00:10:23
1270508586754433029,2020-06-10 00:10:26
1270508595940032518,2020-06-10 00:10:28
1270508606497136642,2020-06-10 00:10:31
1270508640290648065,2020-06-10 00:10:39
1270508653431459840,2020-06-10 00:10:42
1270508654517800960,2020-06-10 00:10:42
1270508660217675776,2020-06-10 00:10:44
1270508662587568128,2020-06-10 00:10:44
1270508674033860616,2020-06-10 00:10:47
1270508679801036801,2020-06-10 00:10:48
1270508684871790594,2020-06-10 00:10:50
1270508689938460672,2020-06-10 00:10:51
1270508693394731009,2020-06-10 00:10:52
1270508710297829378,2020-06-10 00:10:56
1270508713242062848,2020-06-10 00:10:56
1270508716853428224,2020-06-10 00:10:57
1270508718233464834,2020-06-10 00:10:57
1270508723023294466,2020-06-10 00:10:59
1270508723568553985,2020-06-10 00:10:59
1270508727540625409,2020-06-10 00:11:00
1270508727586697217,2020-06-10 00:11:00
1270508729398636545,2020-06-10 00:11:00
1270508730271105027,2020-06-10 00:11:00
1270508732154339328,2020-06-10 00:11:01
1270508737049120769,2020-06-10 00:11:02
1270508737233661952,2020-06-10 00:11:02
1270508737506078720,2020-06-10 00:11:02
1270508740026994690,2020-06-10 00:11:03
1270508742518374401,2020-06-10 00:11:03
1270508746070986754,2020-06-10 00:11:04
1270508746280562688,2020-06-10 00:11:04
1270508746377031681,2020-06-10 00:11:04
1270508752979066880,2020-06-10 00:11:06
1270508766975361026,2020-06-10 00:11:09
1270508786143375361,2020-06-10 00:11:14
1270508788517425153,2020-06-10 00:11:14
1270508789515640833,2020-06-10 00:11:14
1270508790153175047,2020-06-10 00:11:15
1270508792149573634,2020-06-10 00:11:15
1270508801561694210,2020-06-10 00:11:17
1270508810508087297,2020-06-10 00:11:19
1270508823929712640,2020-06-10 00:11:23
1270508824600993792,2020-06-10 00:11:23
1270508833820028928,2020-06-10 00:11:25
1270508845744390146,2020-06-10 00:11:28
1270508849179459585,2020-06-10 00:11:29
1270508862328705025,2020-06-10 00:11:32
1270508863343792130,2020-06-10 00:11:32
1270508865210236932,2020-06-10 00:11:33
1270508865881284613,2020-06-10 00:11:33
1270508880628461573,2020-06-10 00:11:36
1270508883258167296,2020-06-10 00:11:37
1270508914824658944,2020-06-10 00:11:44
1270508922672201737,2020-06-10 00:11:46
1270508927096983552,2020-06-10 00:11:47
1270508942783807488,2020-06-10 00:11:51
1270508952841785344,2020-06-10 00:11:53
1270508954720841729,2020-06-10 00:11:54
1270508965198168065,2020-06-10 00:11:56
1270508974845165568,2020-06-10 00:11:59
1270508978460598281,2020-06-10 00:12:00
1270508979270160385,2020-06-10 00:12:00
1270508980897411072,2020-06-10 00:12:00
1270508981598007296,2020-06-10 00:12:00
1270508983246299142,2020-06-10 00:12:01
1270508983883874304,2020-06-10 00:12:01
1270508986832424960,2020-06-10 00:12:02
1270508986907987969,2020-06-10 00:12:02
1270508989869101064,2020-06-10 00:12:02
1270508993216200707,2020-06-10 00:12:03
1270508998853181440,2020-06-10 00:12:04
1270509009691447302,2020-06-10 00:12:07
1270509014204338176,2020-06-10 00:12:08
1270509018830843905,2020-06-10 00:12:09
1270509026975952896,2020-06-10 00:12:11
1270509027181633536,2020-06-10 00:12:11
1270509038808248323,2020-06-10 00:12:14
1270509041794629632,2020-06-10 00:12:15
1270509056025931781,2020-06-10 00:12:18
1270509068449468416,2020-06-10 00:12:21
1270509079828389889,2020-06-10 00:12:24
1270509086526722048,2020-06-10 00:12:25
1270509088741490690,2020-06-10 00:12:26
1270509095855042561,2020-06-10 00:12:28
1270509106206347264,2020-06-10 00:12:30
1270509106676133888,2020-06-10 00:12:30
1270509108068855808,2020-06-10 00:12:30
1270509115303792640,2020-06-10 00:12:32
1270509115383508993,2020-06-10 00:12:32
1270509117380022273,2020-06-10 00:12:33
1270509119649308674,2020-06-10 00:12:33
1270509135109525504,2020-06-10 00:12:37
1270509139387658241,2020-06-10 00:12:38
1270509139899244545,2020-06-10 00:12:38
1270509143770763264,2020-06-10 00:12:39
1270509151375024128,2020-06-10 00:12:41
1270509154508124161,2020-06-10 00:12:42
1270509155548303361,2020-06-10 00:12:42
1270509164368990211,2020-06-10 00:12:44
1270509167980265475,2020-06-10 00:12:45
1270509173155835904,2020-06-10 00:12:46
1270509173562699777,2020-06-10 00:12:46
1270509183159332866,2020-06-10 00:12:48
1270509199097823232,2020-06-10 00:12:52
1270509215832924160,2020-06-10 00:12:56
1270509216000643073,2020-06-10 00:12:56
1270509223269425152,2020-06-10 00:12:58
1270509230856888320,2020-06-10 00:13:00
1270509232337584133,2020-06-10 00:13:00
1270509233696583680,2020-06-10 00:13:00
1270509235638538252,2020-06-10 00:13:01
1270509239518343168,2020-06-10 00:13:02
1270509240201838593,2020-06-10 00:13:02
1270509255297126401,2020-06-10 00:13:06
1270509261022322688,2020-06-10 00:13:07
1270509262419030016,2020-06-10 00:13:07
1270509273382965248,2020-06-10 00:13:10
1270509282887270400,2020-06-10 00:13:12
1270509284523155456,2020-06-10 00:13:13
1270509297588461569,2020-06-10 00:13:16
1270509305154936832,2020-06-10 00:13:17
1270509311379345409,2020-06-10 00:13:19
