id,created_at
1269781274220265477,2020-06-08 00:00:21
1269781274543128576,2020-06-08 00:00:21
1269781275986079746,2020-06-08 00:00:22
1269781278246797314,2020-06-08 00:00:22
1269781279299588097,2020-06-08 00:00:23
1269781283854528512,2020-06-08 00:00:24
1269781286685679616,2020-06-08 00:00:24
1269781287377629187,2020-06-08 00:00:24
1269781289214844930,2020-06-08 00:00:25
1269781300522737664,2020-06-08 00:00:28
1269781303882211330,2020-06-08 00:00:28
1269781304251424773,2020-06-08 00:00:28
1269781314191929345,2020-06-08 00:00:31
1269781317916471297,2020-06-08 00:00:32
1269781319711625218,2020-06-08 00:00:32
1269781320630243333,2020-06-08 00:00:32
1269781322815373312,2020-06-08 00:00:33
1269781328586833921,2020-06-08 00:00:34
1269781336853581824,2020-06-08 00:00:36
1269781354801135617,2020-06-08 00:00:41
1269781358894858247,2020-06-08 00:00:42
1269781363252555776,2020-06-08 00:00:43
1269781366230654982,2020-06-08 00:00:43
1269781369380417537,2020-06-08 00:00:44
1269781377265917952,2020-06-08 00:00:46
1269781382609469442,2020-06-08 00:00:47
1269781384500965378,2020-06-08 00:00:48
1269781385964855298,2020-06-08 00:00:48
1269781388049473537,2020-06-08 00:00:48
1269781390922481664,2020-06-08 00:00:49
1269781406554693633,2020-06-08 00:00:53
1269781407024533505,2020-06-08 00:00:53
1269781410426040322,2020-06-08 00:00:54
1269781428499341314,2020-06-08 00:00:58
1269781437839847425,2020-06-08 00:01:00
1269781438179745792,2020-06-08 00:01:00
1269781446702628866,2020-06-08 00:01:02
1269781457397936128,2020-06-08 00:01:05
1269781462678736897,2020-06-08 00:01:06
1269781469423194112,2020-06-08 00:01:08
1269781472124309504,2020-06-08 00:01:09
1269781499777335296,2020-06-08 00:01:15
1269781533591851008,2020-06-08 00:01:23
1269781540550119429,2020-06-08 00:01:25
1269781546489319424,2020-06-08 00:01:26
1269781550847188994,2020-06-08 00:01:27
1269781565736996867,2020-06-08 00:01:31
1269781572749791237,2020-06-08 00:01:33
1269781573055832064,2020-06-08 00:01:33
1269781591166943232,2020-06-08 00:01:37
1269781594400792578,2020-06-08 00:01:38
1269781597395447809,2020-06-08 00:01:38
1269781613786923010,2020-06-08 00:01:42
1269781641506852864,2020-06-08 00:01:49
1269781646888235008,2020-06-08 00:01:50
1269781649547563008,2020-06-08 00:01:51
1269781651590012929,2020-06-08 00:01:51
1269781669357248512,2020-06-08 00:01:56
1269781686973161474,2020-06-08 00:02:00
1269781687161909248,2020-06-08 00:02:00
1269781687187017728,2020-06-08 00:02:00
1269781716169867264,2020-06-08 00:02:07
1269781723283423233,2020-06-08 00:02:08
1269781752291131398,2020-06-08 00:02:15
1269781752924516353,2020-06-08 00:02:15
1269781753750749185,2020-06-08 00:02:16
1269781757546594310,2020-06-08 00:02:17
1269781761262850050,2020-06-08 00:02:17
1269781765046112256,2020-06-08 00:02:18
1269781768783253506,2020-06-08 00:02:19
1269781769487818754,2020-06-08 00:02:19
1269781769882083331,2020-06-08 00:02:20
1269781771991822337,2020-06-08 00:02:20
1269781781294862337,2020-06-08 00:02:22
1269781798407622665,2020-06-08 00:02:26
1269781800940761088,2020-06-08 00:02:27
1269781816686211072,2020-06-08 00:02:31
1269781817634115585,2020-06-08 00:02:31
1269781819966267393,2020-06-08 00:02:31
1269781821727768578,2020-06-08 00:02:32
1269781823929778176,2020-06-08 00:02:32
1269781826559672320,2020-06-08 00:02:33
1269781829520887809,2020-06-08 00:02:34
1269781874831958016,2020-06-08 00:02:45
1269781897007321088,2020-06-08 00:02:50
1269781897640632321,2020-06-08 00:02:50
1269781908570988548,2020-06-08 00:02:53
1269781930788208641,2020-06-08 00:02:58
1269781938769969153,2020-06-08 00:03:00
1269781953277857792,2020-06-08 00:03:03
1269781957371666432,2020-06-08 00:03:04
1269781958466383872,2020-06-08 00:03:04
1269781960882376704,2020-06-08 00:03:05
1269781970390745088,2020-06-08 00:03:07
1269781982583586816,2020-06-08 00:03:10
1269781987385937920,2020-06-08 00:03:11
1269781992293502979,2020-06-08 00:03:13
1269781996672335873,2020-06-08 00:03:14
1269781997091803136,2020-06-08 00:03:14
1269782002959515648,2020-06-08 00:03:15
1269782013952786439,2020-06-08 00:03:18
1269782019791376384,2020-06-08 00:03:19
1269782063034634240,2020-06-08 00:03:29
1269782066524086272,2020-06-08 00:03:30
1269782066817757184,2020-06-08 00:03:30
1269782100024029185,2020-06-08 00:03:38
1269782104331730944,2020-06-08 00:03:39
1269782117560483840,2020-06-08 00:03:42
1269782120085491713,2020-06-08 00:03:43
1269782125290696704,2020-06-08 00:03:44
1269782130894266369,2020-06-08 00:03:46
1269782132362264576,2020-06-08 00:03:46
1269782152385888258,2020-06-08 00:03:51
1269782203745042442,2020-06-08 00:04:03
1269782228587823104,2020-06-08 00:04:09
1269782234535473152,2020-06-08 00:04:10
1269782243792302085,2020-06-08 00:04:12
1269782261681000448,2020-06-08 00:04:17
1269782269910278144,2020-06-08 00:04:19
1269782282841227265,2020-06-08 00:04:22
1269782283462066181,2020-06-08 00:04:22
1269782301933580288,2020-06-08 00:04:26
1269782320485224454,2020-06-08 00:04:31
1269782326109769737,2020-06-08 00:04:32
1269782353884430337,2020-06-08 00:04:39
1269782373962592257,2020-06-08 00:04:44
1269782389644877825,2020-06-08 00:04:47
1269782392933355525,2020-06-08 00:04:48
1269782403268014080,2020-06-08 00:04:51
1269782408276180993,2020-06-08 00:04:52
1269782409177821184,2020-06-08 00:04:52
1269782420154433539,2020-06-08 00:04:55
1269782441566310401,2020-06-08 00:05:00
1269782444330364931,2020-06-08 00:05:00
1269782455642460160,2020-06-08 00:05:03
1269782459316490240,2020-06-08 00:05:04
1269782461191421953,2020-06-08 00:05:04
1269782464563564546,2020-06-08 00:05:05
1269782482808963076,2020-06-08 00:05:09
1269782486877274112,2020-06-08 00:05:10
1269782500231933953,2020-06-08 00:05:14
1269782505009352705,2020-06-08 00:05:15
1269782505621803010,2020-06-08 00:05:15
1269782507853164550,2020-06-08 00:05:15
1269782518603165703,2020-06-08 00:05:18
1269782518783520768,2020-06-08 00:05:18
1269782530091175936,2020-06-08 00:05:21
1269782535447298048,2020-06-08 00:05:22
1269782541663219713,2020-06-08 00:05:24
1269782548579790850,2020-06-08 00:05:25
1269782562865508352,2020-06-08 00:05:29
1269782574857060352,2020-06-08 00:05:31
1269782582968766465,2020-06-08 00:05:33
1269782631916482561,2020-06-08 00:05:45
1269782634932178949,2020-06-08 00:05:46
1269782639965360132,2020-06-08 00:05:47
1269782640355241984,2020-06-08 00:05:47
1269782642842615809,2020-06-08 00:05:48
1269782650987794434,2020-06-08 00:05:50
1269782653022031872,2020-06-08 00:05:50
1269782661054312454,2020-06-08 00:05:52
1269782662874460160,2020-06-08 00:05:52
1269782680616476674,2020-06-08 00:05:57
1269782684550795266,2020-06-08 00:05:58
1269782708558925824,2020-06-08 00:06:03
1269782735763025922,2020-06-08 00:06:10
1269782739299053568,2020-06-08 00:06:11
1269782741563969537,2020-06-08 00:06:11
1269782742205468673,2020-06-08 00:06:11
1269782751638687745,2020-06-08 00:06:14
1269782766696181760,2020-06-08 00:06:17
1269782770362040321,2020-06-08 00:06:18
1269782771322564609,2020-06-08 00:06:18
1269782775072272385,2020-06-08 00:06:19
1269782777832054784,2020-06-08 00:06:20
1269782791098634247,2020-06-08 00:06:23
1269782804994363394,2020-06-08 00:06:26
1269782805728264192,2020-06-08 00:06:26
1269782807347376130,2020-06-08 00:06:27
1269782813181698050,2020-06-08 00:06:28
1269782832013959170,2020-06-08 00:06:33
1269782839278567431,2020-06-08 00:06:34
1269782847478353920,2020-06-08 00:06:36
1269782864465403910,2020-06-08 00:06:40
1269782879996764160,2020-06-08 00:06:44
1269782883457097728,2020-06-08 00:06:45
1269782917305085952,2020-06-08 00:06:53
1269782948880027649,2020-06-08 00:07:01
1269782973391556608,2020-06-08 00:07:06
1269782976549830656,2020-06-08 00:07:07
1269782979682983941,2020-06-08 00:07:08
1269782982333812737,2020-06-08 00:07:09
1269782989204062209,2020-06-08 00:07:10
1269782996980305922,2020-06-08 00:07:12
1269783001988313090,2020-06-08 00:07:13
1269783003380711427,2020-06-08 00:07:14
1269783005695967232,2020-06-08 00:07:14
1269783013912711168,2020-06-08 00:07:16
1269783026243862528,2020-06-08 00:07:19
1269783028773146625,2020-06-08 00:07:20
1269783058640666625,2020-06-08 00:07:27
1269783063418015746,2020-06-08 00:07:28
1269783069172498432,2020-06-08 00:07:29
1269783077083021312,2020-06-08 00:07:31
1269783079029219334,2020-06-08 00:07:32
1269783081906581504,2020-06-08 00:07:32
1269783084024676354,2020-06-08 00:07:33
1269783086297997313,2020-06-08 00:07:33
1269783087006638080,2020-06-08 00:07:34
1269783088801943558,2020-06-08 00:07:34
1269783090379046913,2020-06-08 00:07:34
1269783099644223488,2020-06-08 00:07:37
1269783118141145089,2020-06-08 00:07:41
1269783123098832896,2020-06-08 00:07:42
1269783127624429569,2020-06-08 00:07:43
1269783136243720210,2020-06-08 00:07:45
1269783140886671360,2020-06-08 00:07:46
1269783144456237058,2020-06-08 00:07:47
1269783149665333249,2020-06-08 00:07:48
1269783152710627329,2020-06-08 00:07:49
1269783162692960259,2020-06-08 00:07:52
1269783163334610944,2020-06-08 00:07:52
1269783175686840322,2020-06-08 00:07:55
1269783204115996675,2020-06-08 00:08:01
1269783218695233536,2020-06-08 00:08:05
1269783219215400961,2020-06-08 00:08:05
1269783221249572866,2020-06-08 00:08:06
1269783225586511872,2020-06-08 00:08:07
1269783228900151296,2020-06-08 00:08:07
1269783261791899648,2020-06-08 00:08:15
1269783276635459591,2020-06-08 00:08:19
1269783305584590855,2020-06-08 00:08:26
1269783306360553473,2020-06-08 00:08:26
1269783324538441729,2020-06-08 00:08:30
1269783332717563905,2020-06-08 00:08:32
1269783335024328707,2020-06-08 00:08:33
1269783346802024452,2020-06-08 00:08:35
1269783364124282880,2020-06-08 00:08:40
1269783370549964801,2020-06-08 00:08:41
1269783375583330305,2020-06-08 00:08:42
1269783378976542725,2020-06-08 00:08:43
1269783379832176641,2020-06-08 00:08:43
1269783414384873472,2020-06-08 00:08:52
1269783417207611394,2020-06-08 00:08:52
1269783418801319936,2020-06-08 00:08:53
1269783435968536576,2020-06-08 00:08:57
1269783444466348037,2020-06-08 00:08:59
1269783448593543168,2020-06-08 00:09:00
1269783456105615360,2020-06-08 00:09:02
1269783472979226625,2020-06-08 00:09:06
1269783474673573888,2020-06-08 00:09:06
1269783484224192512,2020-06-08 00:09:08
1269783496052150272,2020-06-08 00:09:11
1269783503995953152,2020-06-08 00:09:13
1269783504751116294,2020-06-08 00:09:13
1269783504960712705,2020-06-08 00:09:13
1269783517321404416,2020-06-08 00:09:16
1269783530545876992,2020-06-08 00:09:19
1269783537856765952,2020-06-08 00:09:21
1269783550502600704,2020-06-08 00:09:24
1269783553392275457,2020-06-08 00:09:25
1269783556164911104,2020-06-08 00:09:25
1269783583314460672,2020-06-08 00:09:32
1269783587013836800,2020-06-08 00:09:33
1269783599492075525,2020-06-08 00:09:36
1269783632312504323,2020-06-08 00:09:44
1269783633281286145,2020-06-08 00:09:44
1269783637333102595,2020-06-08 00:09:45
1269783645302206464,2020-06-08 00:09:47
1269783655607648257,2020-06-08 00:09:49
1269783679758458884,2020-06-08 00:09:55
1269783683889856517,2020-06-08 00:09:56
1269783688268648454,2020-06-08 00:09:57
1269783688759279616,2020-06-08 00:09:57
1269783697986736129,2020-06-08 00:09:59
1269783700113416192,2020-06-08 00:10:00
1269783700268441605,2020-06-08 00:10:00
1269783703770849286,2020-06-08 00:10:01
1269783706023190529,2020-06-08 00:10:01
1269783710271975430,2020-06-08 00:10:02
1269783712436310016,2020-06-08 00:10:03
1269783714931884032,2020-06-08 00:10:03
1269783715258998785,2020-06-08 00:10:03
1269783716089466882,2020-06-08 00:10:04
1269783717804797952,2020-06-08 00:10:04
1269783723576262657,2020-06-08 00:10:05
1269783726617214976,2020-06-08 00:10:06
1269783735429410816,2020-06-08 00:10:08
1269783741922066432,2020-06-08 00:10:10
1269783757164179457,2020-06-08 00:10:13
1269783757252329472,2020-06-08 00:10:13
1269783764089085957,2020-06-08 00:10:15
1269783780941840398,2020-06-08 00:10:19
1269783784897028096,2020-06-08 00:10:20
1269783787744849920,2020-06-08 00:10:21
1269783797727281154,2020-06-08 00:10:23
1269783803360395265,2020-06-08 00:10:24
1269783803364610048,2020-06-08 00:10:24
1269783804484485122,2020-06-08 00:10:25
1269783808854888449,2020-06-08 00:10:26
1269783809962074113,2020-06-08 00:10:26
1269783817683861510,2020-06-08 00:10:28
1269783826554712069,2020-06-08 00:10:30
1269783834318393344,2020-06-08 00:10:32
1269783858888785920,2020-06-08 00:10:38
1269783870532091904,2020-06-08 00:10:40
1269783875917578240,2020-06-08 00:10:42
1269783880460099584,2020-06-08 00:10:43
1269783916455616512,2020-06-08 00:10:51
1269783916849664001,2020-06-08 00:10:51
1269783923619397640,2020-06-08 00:10:53
1269783941348593665,2020-06-08 00:10:57
1269783954435067904,2020-06-08 00:11:00
1269783955487821825,2020-06-08 00:11:01
1269783968045555713,2020-06-08 00:11:04
1269783974009847810,2020-06-08 00:11:05
1269783979495997441,2020-06-08 00:11:06
1269783990115991553,2020-06-08 00:11:09
1269784007958564867,2020-06-08 00:11:13
1269784020696653824,2020-06-08 00:11:16
1269784046881497090,2020-06-08 00:11:22
1269784077709672449,2020-06-08 00:11:30
1269784087524302848,2020-06-08 00:11:32
1269784088921038848,2020-06-08 00:11:32
1269784091223707648,2020-06-08 00:11:33
1269784101877428226,2020-06-08 00:11:35
1269784104016306176,2020-06-08 00:11:36
1269784115185942528,2020-06-08 00:11:39
1269784130872578048,2020-06-08 00:11:42
1269784146643243014,2020-06-08 00:11:46
1269784148400410625,2020-06-08 00:11:47
1269784162170540037,2020-06-08 00:11:50
1269784176712126465,2020-06-08 00:11:53
1269784180302495747,2020-06-08 00:11:54
1269784187088896000,2020-06-08 00:11:56
1269784190871932929,2020-06-08 00:11:57
1269784191882985473,2020-06-08 00:11:57
1269784202121228289,2020-06-08 00:11:59
1269784213227790337,2020-06-08 00:12:02
1269784223310897152,2020-06-08 00:12:04
1269784227249258498,2020-06-08 00:12:05
1269784233809248257,2020-06-08 00:12:07
1269784243082866689,2020-06-08 00:12:09
1269784243296702464,2020-06-08 00:12:09
1269784254910775299,2020-06-08 00:12:12
1269784272233287683,2020-06-08 00:12:16
1269784275328438273,2020-06-08 00:12:17
1269784279438905345,2020-06-08 00:12:18
1269784299030687744,2020-06-08 00:12:22
1269784307200978946,2020-06-08 00:12:24
1269784317858852865,2020-06-08 00:12:27
1269784345801306112,2020-06-08 00:12:34
1269784350754775040,2020-06-08 00:12:35
1269784358195359744,2020-06-08 00:12:37
1269784368643530752,2020-06-08 00:12:39
1269784380697796609,2020-06-08 00:12:42
1269784381687771138,2020-06-08 00:12:42
1269784385915629569,2020-06-08 00:12:43
1269784403628167169,2020-06-08 00:12:47
1269784440127074304,2020-06-08 00:12:56
1269784459215138817,2020-06-08 00:13:01
1269784461085827072,2020-06-08 00:13:01
1269784462407151621,2020-06-08 00:13:01
1269784485823827968,2020-06-08 00:13:07
1269784493034016771,2020-06-08 00:13:09
1269784509307740160,2020-06-08 00:13:13
1269784533722775552,2020-06-08 00:13:18
1269784534452756484,2020-06-08 00:13:19
1269784542426128385,2020-06-08 00:13:21
1269784570209026049,2020-06-08 00:13:27
1269784582737375233,2020-06-08 00:13:30
1269784595031109633,2020-06-08 00:13:33
1269784596310298630,2020-06-08 00:13:33
1269784613569941505,2020-06-08 00:13:37
1269784618296905729,2020-06-08 00:13:39
1269784626584850432,2020-06-08 00:13:41
1269784636714110976,2020-06-08 00:13:43
1269784654003032064,2020-06-08 00:13:47
1269784674697728000,2020-06-08 00:13:52
1269784689142902786,2020-06-08 00:13:56
1269784690002722818,2020-06-08 00:13:56
1269784700819845120,2020-06-08 00:13:58
1269784709015502848,2020-06-08 00:14:00
1269784711997595648,2020-06-08 00:14:01
1269784714904297472,2020-06-08 00:14:02
1269784719799070722,2020-06-08 00:14:03
1269784732352614403,2020-06-08 00:14:06
1269784738056847362,2020-06-08 00:14:07
1269784750069370880,2020-06-08 00:14:10
1269784765059620864,2020-06-08 00:14:14
1269784771720183809,2020-06-08 00:14:15
1269784777235849217,2020-06-08 00:14:17
1269784777915158529,2020-06-08 00:14:17
1269784784731078657,2020-06-08 00:14:18
1269784816343552001,2020-06-08 00:14:26
1269784819313098755,2020-06-08 00:14:27
1269784823431741441,2020-06-08 00:14:28
1269784839676452864,2020-06-08 00:14:31
1269784847096168448,2020-06-08 00:14:33
1269784849038159873,2020-06-08 00:14:34
1269784849780543489,2020-06-08 00:14:34
1269784854591348736,2020-06-08 00:14:35
1269784855790977031,2020-06-08 00:14:35
1269784857338499073,2020-06-08 00:14:36
1269784863864877056,2020-06-08 00:14:37
1269784877584519168,2020-06-08 00:14:40
1269784882709958656,2020-06-08 00:14:42
1269784892893810689,2020-06-08 00:14:44
1269784896467357697,2020-06-08 00:14:45
1269784899856158720,2020-06-08 00:14:46
1269784917229146113,2020-06-08 00:14:50
1269784921205342208,2020-06-08 00:14:51
1269784944496324608,2020-06-08 00:14:56
1269784958521884672,2020-06-08 00:15:00
1269784958568214528,2020-06-08 00:15:00
1269784968370274310,2020-06-08 00:15:02
1269784968957329408,2020-06-08 00:15:02
1269784971587260417,2020-06-08 00:15:03
1269784973025906689,2020-06-08 00:15:03
1269784973520732160,2020-06-08 00:15:03
1269784975378976768,2020-06-08 00:15:04
1269784975915827202,2020-06-08 00:15:04
1269784977283186691,2020-06-08 00:15:04
1269784981020295169,2020-06-08 00:15:05
1269784986493882368,2020-06-08 00:15:06
1269785008052584450,2020-06-08 00:15:12
1269785018156474369,2020-06-08 00:15:14
1269785024091484161,2020-06-08 00:15:15
1269785029976170502,2020-06-08 00:15:17
1269785062159114240,2020-06-08 00:15:24
1269785076474224641,2020-06-08 00:15:28
1269785082031681536,2020-06-08 00:15:29
1269785085122875393,2020-06-08 00:15:30
1269785089010888704,2020-06-08 00:15:31
1269785096518807565,2020-06-08 00:15:33
1269785098536341505,2020-06-08 00:15:33
1269785116773138432,2020-06-08 00:15:37
1269785121428844545,2020-06-08 00:15:39
1269785123026853888,2020-06-08 00:15:39
1269785133910876160,2020-06-08 00:15:42
1269785157592064000,2020-06-08 00:15:47
1269785161794646016,2020-06-08 00:15:48
1269785183487582208,2020-06-08 00:15:53
1269785192102846466,2020-06-08 00:15:55
1269785206241845249,2020-06-08 00:15:59
1269785208535957504,2020-06-08 00:15:59
1269785227422916609,2020-06-08 00:16:04
1269785233899040769,2020-06-08 00:16:05
1269785245152358400,2020-06-08 00:16:08
1269785245957619712,2020-06-08 00:16:08
1269785255948414981,2020-06-08 00:16:11
1269785276852862985,2020-06-08 00:16:16
1269785316665278464,2020-06-08 00:16:25
1269785334667268098,2020-06-08 00:16:29
1269785338043600901,2020-06-08 00:16:30
1269785340182695936,2020-06-08 00:16:31
1269785354414030848,2020-06-08 00:16:34
1269785356880220166,2020-06-08 00:16:35
1269785361682698244,2020-06-08 00:16:36
1269785371115548672,2020-06-08 00:16:38
1269785381182017537,2020-06-08 00:16:41
1269785388924768257,2020-06-08 00:16:42
1269785395128152064,2020-06-08 00:16:44
1269785395736256516,2020-06-08 00:16:44
1269785397007171586,2020-06-08 00:16:44
1269785413423706114,2020-06-08 00:16:48
1269785422932172803,2020-06-08 00:16:50
1269785424907636736,2020-06-08 00:16:51
1269785429340901377,2020-06-08 00:16:52
1269785432348393473,2020-06-08 00:16:53
1269785453407825920,2020-06-08 00:16:58
1269785472294957057,2020-06-08 00:17:02
1269785510257573889,2020-06-08 00:17:11
1269785515793854464,2020-06-08 00:17:13
1269785517438013441,2020-06-08 00:17:13
1269785520034451456,2020-06-08 00:17:14
1269785523217993728,2020-06-08 00:17:14
1269785532910891008,2020-06-08 00:17:17
1269785539797975040,2020-06-08 00:17:18
1269785558836039683,2020-06-08 00:17:23
1269785569078411264,2020-06-08 00:17:25
1269785576590450688,2020-06-08 00:17:27
1269785587671879681,2020-06-08 00:17:30
1269785590691622912,2020-06-08 00:17:30
1269785595267735555,2020-06-08 00:17:32
1269785629476315137,2020-06-08 00:17:40
1269785630416015361,2020-06-08 00:17:40
1269785659532816384,2020-06-08 00:17:47
1269785661063729152,2020-06-08 00:17:47
1269785668328329216,2020-06-08 00:17:49
1269785683419430916,2020-06-08 00:17:53
1269785685520715776,2020-06-08 00:17:53
1269785690457415687,2020-06-08 00:17:54
1269785706181902340,2020-06-08 00:17:58
1269785717888204802,2020-06-08 00:18:01
1269785718785638401,2020-06-08 00:18:01
1269785753497657344,2020-06-08 00:18:09
1269785773433372675,2020-06-08 00:18:14
1269785787861696512,2020-06-08 00:18:17
1269785794186637312,2020-06-08 00:18:19
1269785798473396225,2020-06-08 00:18:20
1269785799404421122,2020-06-08 00:18:20
1269785803196112896,2020-06-08 00:18:21
1269785810083164161,2020-06-08 00:18:23
1269785820040269824,2020-06-08 00:18:25
1269785821412032512,2020-06-08 00:18:25
1269785836813418501,2020-06-08 00:18:29
1269785839174811652,2020-06-08 00:18:30
1269785842299650048,2020-06-08 00:18:30
1269785845688463361,2020-06-08 00:18:31
1269785850033975297,2020-06-08 00:18:32
1269785850457526272,2020-06-08 00:18:32
1269785859982872576,2020-06-08 00:18:35
1269785862973394951,2020-06-08 00:18:35
1269785883055722496,2020-06-08 00:18:40
1269785902374518784,2020-06-08 00:18:45
1269785904585019392,2020-06-08 00:18:45
1269785910566150150,2020-06-08 00:18:47
1269785911170121728,2020-06-08 00:18:47
1269785922544865281,2020-06-08 00:18:50
1269785924512231426,2020-06-08 00:18:50
1269785930308730880,2020-06-08 00:18:51
1269785946024579072,2020-06-08 00:18:55
1269785955122241537,2020-06-08 00:18:57
1269785961837342722,2020-06-08 00:18:59
1269785966518120449,2020-06-08 00:19:00
1269785966862090240,2020-06-08 00:19:00
1269785975934332928,2020-06-08 00:19:02
1269785979986096129,2020-06-08 00:19:03
1269785982297149440,2020-06-08 00:19:04
1269785983421157377,2020-06-08 00:19:04
1269785983706374146,2020-06-08 00:19:04
1269785989335199745,2020-06-08 00:19:05
1269786032733593601,2020-06-08 00:19:16
1269786044930629632,2020-06-08 00:19:19
1269786055038971905,2020-06-08 00:19:21
1269786062462861312,2020-06-08 00:19:23
1269786063733764096,2020-06-08 00:19:23
1269786114086207488,2020-06-08 00:19:35
1269786125356457986,2020-06-08 00:19:38
1269786125763141632,2020-06-08 00:19:38
1269786136559353856,2020-06-08 00:19:41
1269786138148925440,2020-06-08 00:19:41
1269786138962563072,2020-06-08 00:19:41
1269786156813545474,2020-06-08 00:19:45
1269786159846240260,2020-06-08 00:19:46
1269786160525647872,2020-06-08 00:19:46
1269786166632411136,2020-06-08 00:19:48
1269786173708238848,2020-06-08 00:19:49
1269786179718832128,2020-06-08 00:19:51
1269786189151842304,2020-06-08 00:19:53
1269786191324311553,2020-06-08 00:19:54
1269786199352197121,2020-06-08 00:19:56
1269786202401583104,2020-06-08 00:19:56
1269786203517313027,2020-06-08 00:19:57
1269786206981799936,2020-06-08 00:19:57
1269786214812446720,2020-06-08 00:19:59
1269786220864974850,2020-06-08 00:20:01
1269786224925061121,2020-06-08 00:20:02
1269786228402069504,2020-06-08 00:20:02
1269786234672549888,2020-06-08 00:20:04
1269786237952499712,2020-06-08 00:20:05
1269786241316388864,2020-06-08 00:20:06
1269786287944404992,2020-06-08 00:20:17
1269786302364467202,2020-06-08 00:20:20
1269786323910623233,2020-06-08 00:20:25
1269786324619292672,2020-06-08 00:20:25
1269786328130105344,2020-06-08 00:20:26
1269786330780884993,2020-06-08 00:20:27
1269786331279917059,2020-06-08 00:20:27
1269786386091122689,2020-06-08 00:20:40
1269786389320740864,2020-06-08 00:20:41
1269786392168718338,2020-06-08 00:20:42
1269786410711572481,2020-06-08 00:20:46
1269786460531511296,2020-06-08 00:20:58
1269786462578528262,2020-06-08 00:20:58
1269786463455055878,2020-06-08 00:20:59
1269786471797587975,2020-06-08 00:21:01
1269786484174917632,2020-06-08 00:21:03
1269786494027173888,2020-06-08 00:21:06
1269786514453598209,2020-06-08 00:21:11
1269786533369909249,2020-06-08 00:21:15
1269786543641825286,2020-06-08 00:21:18
1269786559949099010,2020-06-08 00:21:22
1269786575560421377,2020-06-08 00:21:25
