id,created_at
1256735709785927680,2020-05-03 00:01:56
1256735722003980288,2020-05-03 00:01:59
1256735723933315075,2020-05-03 00:02:00
1256735732518973440,2020-05-03 00:02:02
1256735736268681216,2020-05-03 00:02:03
1256735737829081092,2020-05-03 00:02:03
1256735738265296896,2020-05-03 00:02:03
1256735748201558017,2020-05-03 00:02:06
1256735757877817344,2020-05-03 00:02:08
1256735763162525696,2020-05-03 00:02:09
1256735765272256514,2020-05-03 00:02:10
1256735771668606977,2020-05-03 00:02:11
1256735775309299714,2020-05-03 00:02:12
1256735781726687234,2020-05-03 00:02:14
1256735782620082182,2020-05-03 00:02:14
1256735783647674371,2020-05-03 00:02:14
1256735789834256387,2020-05-03 00:02:15
1256735790081675264,2020-05-03 00:02:16
1256735794078810112,2020-05-03 00:02:16
1256735805457993730,2020-05-03 00:02:19
1256735807076831237,2020-05-03 00:02:20
1256735820926480384,2020-05-03 00:02:23
1256735829856321536,2020-05-03 00:02:25
1256735857815384064,2020-05-03 00:02:32
1256735858272751623,2020-05-03 00:02:32
1256735860411817986,2020-05-03 00:02:32
1256735863867879431,2020-05-03 00:02:33
1256735867919429632,2020-05-03 00:02:34
1256735868410376192,2020-05-03 00:02:34
1256735869945499650,2020-05-03 00:02:35
1256735875515457536,2020-05-03 00:02:36
1256735885309116416,2020-05-03 00:02:38
1256735885430788097,2020-05-03 00:02:38
1256735889100808197,2020-05-03 00:02:39
1256735889881026563,2020-05-03 00:02:39
1256735903814467584,2020-05-03 00:02:43
1256735906460864514,2020-05-03 00:02:43
1256735906494464000,2020-05-03 00:02:43
1256735909447208960,2020-05-03 00:02:44
1256735916288348161,2020-05-03 00:02:46
1256735919249534977,2020-05-03 00:02:46
1256735954670403586,2020-05-03 00:02:55
1256735962589089792,2020-05-03 00:02:57
1256735976770199552,2020-05-03 00:03:00
1256735977227390982,2020-05-03 00:03:00
1256735977436876800,2020-05-03 00:03:00
1256735978779291649,2020-05-03 00:03:01
1256735979764879369,2020-05-03 00:03:01
1256735983007137793,2020-05-03 00:03:02
1256735992871968768,2020-05-03 00:03:04
1256735998865596416,2020-05-03 00:03:05
1256735999276638209,2020-05-03 00:03:05
1256735999683637252,2020-05-03 00:03:06
1256736008663699456,2020-05-03 00:03:08
1256736011008253957,2020-05-03 00:03:08
1256736017962250240,2020-05-03 00:03:10
1256736042339536896,2020-05-03 00:03:16
1256736042633302017,2020-05-03 00:03:16
1256736047528116226,2020-05-03 00:03:17
1256736052787675136,2020-05-03 00:03:18
1256736057460240387,2020-05-03 00:03:19
1256736057778978816,2020-05-03 00:03:19
1256736058735243267,2020-05-03 00:03:20
1256736069015535616,2020-05-03 00:03:22
1256736086916825094,2020-05-03 00:03:26
1256736089047351296,2020-05-03 00:03:27
1256736095326343168,2020-05-03 00:03:28
1256736097700245504,2020-05-03 00:03:29
1256736097784258569,2020-05-03 00:03:29
1256736098732122113,2020-05-03 00:03:29
1256736099210125313,2020-05-03 00:03:29
1256736101181485058,2020-05-03 00:03:30
1256736104427839488,2020-05-03 00:03:30
1256736106487390209,2020-05-03 00:03:31
1256736107502481409,2020-05-03 00:03:31
1256736107930279939,2020-05-03 00:03:31
1256736109385576448,2020-05-03 00:03:32
1256736114410471424,2020-05-03 00:03:33
1256736116297867265,2020-05-03 00:03:33
1256736120219598848,2020-05-03 00:03:34
1256736126351536130,2020-05-03 00:03:36
1256736127148363781,2020-05-03 00:03:36
1256736130894102529,2020-05-03 00:03:37
1256736131036708872,2020-05-03 00:03:37
1256736135021309956,2020-05-03 00:03:38
1256736149327851520,2020-05-03 00:03:41
1256736165316767747,2020-05-03 00:03:45
1256736174028161024,2020-05-03 00:03:47
1256736174787432449,2020-05-03 00:03:47
1256736179568775168,2020-05-03 00:03:48
1256736190872481794,2020-05-03 00:03:51
1256736192579633155,2020-05-03 00:03:51
1256736214431993859,2020-05-03 00:03:57
1256736217883750400,2020-05-03 00:03:58
1256736223026167808,2020-05-03 00:03:59
1256736223764283392,2020-05-03 00:03:59
1256736226985553923,2020-05-03 00:04:00
1256736227224518656,2020-05-03 00:04:00
1256736227480555523,2020-05-03 00:04:00
1256736234292088832,2020-05-03 00:04:01
1256736244714729472,2020-05-03 00:04:04
1256736253166465024,2020-05-03 00:04:06
1256736257406840834,2020-05-03 00:04:07
1256736259717898244,2020-05-03 00:04:08
1256736263270313984,2020-05-03 00:04:08
1256736264314748928,2020-05-03 00:04:09
1256736266969735169,2020-05-03 00:04:09
1256736275132026881,2020-05-03 00:04:11
1256736280353943553,2020-05-03 00:04:12
1256736280416837633,2020-05-03 00:04:12
1256736283088519176,2020-05-03 00:04:13
1256736287639441410,2020-05-03 00:04:14
1256736289749114880,2020-05-03 00:04:15
1256736295771967489,2020-05-03 00:04:16
1256736295784570886,2020-05-03 00:04:16
1256736338973356034,2020-05-03 00:04:26
1256736346615549953,2020-05-03 00:04:28
1256736358384754688,2020-05-03 00:04:31
1256736359525625857,2020-05-03 00:04:31
1256736363589898240,2020-05-03 00:04:32
1256736364961230849,2020-05-03 00:04:33
1256736365590515723,2020-05-03 00:04:33
1256736366731440134,2020-05-03 00:04:33
1256736377284308995,2020-05-03 00:04:36
1256736381797359616,2020-05-03 00:04:37
1256736385282658304,2020-05-03 00:04:37
1256736437485125633,2020-05-03 00:04:50
1256736464844414976,2020-05-03 00:04:56
1256736464982982663,2020-05-03 00:04:56
1256736467482750977,2020-05-03 00:04:57
1256736484088066053,2020-05-03 00:05:01
1256736487393103872,2020-05-03 00:05:02
1256736492929646593,2020-05-03 00:05:03
1256736493613117441,2020-05-03 00:05:03
1256736518598807555,2020-05-03 00:05:09
1256736525334839298,2020-05-03 00:05:11
1256736526756503552,2020-05-03 00:05:11
1256736537364103168,2020-05-03 00:05:14
1256736538748235778,2020-05-03 00:05:14
1256736545647792129,2020-05-03 00:05:16
1256736552031383552,2020-05-03 00:05:17
1256736570742157313,2020-05-03 00:05:22
1256736582305898496,2020-05-03 00:05:24
1256736591399223297,2020-05-03 00:05:27
1256736592250785793,2020-05-03 00:05:27
1256736601385787392,2020-05-03 00:05:29
1256736604141608968,2020-05-03 00:05:30
1256736604288282624,2020-05-03 00:05:30
1256736604586217474,2020-05-03 00:05:30
1256736613943709699,2020-05-03 00:05:32
1256736613964660736,2020-05-03 00:05:32
1256736631928819713,2020-05-03 00:05:36
1256736635657555969,2020-05-03 00:05:37
1256736636366401539,2020-05-03 00:05:37
1256736642150232064,2020-05-03 00:05:39
1256736644369129472,2020-05-03 00:05:39
1256736645707071488,2020-05-03 00:05:40
1256736647091302401,2020-05-03 00:05:40
1256736658541568001,2020-05-03 00:05:43
1256736660164939776,2020-05-03 00:05:43
1256736661737627650,2020-05-03 00:05:43
1256736662060580864,2020-05-03 00:05:43
1256736663163764739,2020-05-03 00:05:44
1256736668004036608,2020-05-03 00:05:45
1256736670461775872,2020-05-03 00:05:45
1256736693358669824,2020-05-03 00:05:51
1256736706708955136,2020-05-03 00:05:54
1256736707338256384,2020-05-03 00:05:54
1256736717241008129,2020-05-03 00:05:57
1256736717731749889,2020-05-03 00:05:57
1256736718629203968,2020-05-03 00:05:57
1256736725176594432,2020-05-03 00:05:58
1256736726753648641,2020-05-03 00:05:59
1256736727181463561,2020-05-03 00:05:59
1256736727743574023,2020-05-03 00:05:59
1256736730620792832,2020-05-03 00:06:00
1256736740183887872,2020-05-03 00:06:02
1256736741295296513,2020-05-03 00:06:02
1256736750027845637,2020-05-03 00:06:04
1256736752586366979,2020-05-03 00:06:05
1256736755287568386,2020-05-03 00:06:06
1256736755518263298,2020-05-03 00:06:06
1256736757401423872,2020-05-03 00:06:06
1256736764217012226,2020-05-03 00:06:08
1256736771481702407,2020-05-03 00:06:10
1256736783066435584,2020-05-03 00:06:12
1256736786342203392,2020-05-03 00:06:13
1256736786530938880,2020-05-03 00:06:13
1256736788179062785,2020-05-03 00:06:13
1256736793380245507,2020-05-03 00:06:15
1256736799617175553,2020-05-03 00:06:16
1256736807112380416,2020-05-03 00:06:18
1256736818902564864,2020-05-03 00:06:21
1256736819938570241,2020-05-03 00:06:21
1256736825856495617,2020-05-03 00:06:22
1256736828637343745,2020-05-03 00:06:23
1256736834874376194,2020-05-03 00:06:25
1256736837219033089,2020-05-03 00:06:25
1256736840343748615,2020-05-03 00:06:26
1256736841824428032,2020-05-03 00:06:26
1256736844630257665,2020-05-03 00:06:27
1256736845720887307,2020-05-03 00:06:27
1256736849915023360,2020-05-03 00:06:28
1256736861512511488,2020-05-03 00:06:31
1256736861881536528,2020-05-03 00:06:31
1256736867044798471,2020-05-03 00:06:32
1256736874607128576,2020-05-03 00:06:34
1256736875886379009,2020-05-03 00:06:34
1256736881280245760,2020-05-03 00:06:36
1256736882282528768,2020-05-03 00:06:36
1256736886523146240,2020-05-03 00:06:37
1256736886686724097,2020-05-03 00:06:37
1256736887093387265,2020-05-03 00:06:37
1256736897357041664,2020-05-03 00:06:40
1256736906181779456,2020-05-03 00:06:42
1256736907922485248,2020-05-03 00:06:42
1256736920756871169,2020-05-03 00:06:45
1256736922078269442,2020-05-03 00:06:45
1256736925068611590,2020-05-03 00:06:46
1256736930752090112,2020-05-03 00:06:47
1256736939736268802,2020-05-03 00:06:50
1256736943414620161,2020-05-03 00:06:51
1256736944945537025,2020-05-03 00:06:51
1256736949999669248,2020-05-03 00:06:52
1256736953350963202,2020-05-03 00:06:53
1256736954701537283,2020-05-03 00:06:53
1256736955674636307,2020-05-03 00:06:53
1256736956177842180,2020-05-03 00:06:54
1256736969926852608,2020-05-03 00:06:57
1256736982085955584,2020-05-03 00:07:00
1256736984065851392,2020-05-03 00:07:00
1256736987588984840,2020-05-03 00:07:01
1256736993284968448,2020-05-03 00:07:02
1256736995205881864,2020-05-03 00:07:03
1256736999693848577,2020-05-03 00:07:04
1256736999920320513,2020-05-03 00:07:04
1256737002608877568,2020-05-03 00:07:05
1256737003179323394,2020-05-03 00:07:05
1256737004299018241,2020-05-03 00:07:05
1256737007851708416,2020-05-03 00:07:06
1256737009621766147,2020-05-03 00:07:06
1256737012163514368,2020-05-03 00:07:07
1256737015711911937,2020-05-03 00:07:08
1256737020719726593,2020-05-03 00:07:09
1256737027460075528,2020-05-03 00:07:11
1256737029372604416,2020-05-03 00:07:11
1256737043448606720,2020-05-03 00:07:14
1256737050801274881,2020-05-03 00:07:16
1256737053678723072,2020-05-03 00:07:17
1256737061224284163,2020-05-03 00:07:19
1256737065460477955,2020-05-03 00:07:20
1256737072678748160,2020-05-03 00:07:21
1256737073043697664,2020-05-03 00:07:21
1256737074968920064,2020-05-03 00:07:22
1256737078580256768,2020-05-03 00:07:23
1256737080706846720,2020-05-03 00:07:23
1256737081373667331,2020-05-03 00:07:23
1256737083412054018,2020-05-03 00:07:24
1256737085924560902,2020-05-03 00:07:24
1256737088604602368,2020-05-03 00:07:25
1256737104303816705,2020-05-03 00:07:29
1256737104723423233,2020-05-03 00:07:29
1256737114840076289,2020-05-03 00:07:31
1256737116450623488,2020-05-03 00:07:32
1256737129285255169,2020-05-03 00:07:35
1256737142727794688,2020-05-03 00:07:38
1256737146947371010,2020-05-03 00:07:39
1256737148746825729,2020-05-03 00:07:39
1256737150760075265,2020-05-03 00:07:40
1256737151506698240,2020-05-03 00:07:40
1256737174202003456,2020-05-03 00:07:46
1256737176433430530,2020-05-03 00:07:46
1256737177729466373,2020-05-03 00:07:46
1256737178098548736,2020-05-03 00:07:46
1256737192686292996,2020-05-03 00:07:50
1256737194489896961,2020-05-03 00:07:50
1256737196721213441,2020-05-03 00:07:51
1256737208079269889,2020-05-03 00:07:54
1256737214492483585,2020-05-03 00:07:55
1256737222448910337,2020-05-03 00:07:57
1256737224084779008,2020-05-03 00:07:57
1256737233610199043,2020-05-03 00:08:00
1256737233668726786,2020-05-03 00:08:00
1256737233769504771,2020-05-03 00:08:00
1256737234721669123,2020-05-03 00:08:00
1256737241872961536,2020-05-03 00:08:02
1256737243055697926,2020-05-03 00:08:02
1256737245513605123,2020-05-03 00:08:03
1256737246037803009,2020-05-03 00:08:03
1256737251679182848,2020-05-03 00:08:04
1256737257295241218,2020-05-03 00:08:05
1256737266061340673,2020-05-03 00:08:07
1256737279365787649,2020-05-03 00:08:11
1256737290472370176,2020-05-03 00:08:13
1256737296923021312,2020-05-03 00:08:15
1256737297271263233,2020-05-03 00:08:15
1256737299720630277,2020-05-03 00:08:15
1256737306716897282,2020-05-03 00:08:17
1256737320188825601,2020-05-03 00:08:20
1256737332482506761,2020-05-03 00:08:23
1256737334558707712,2020-05-03 00:08:24
1256737357811855360,2020-05-03 00:08:29
1256737361305767938,2020-05-03 00:08:30
1256737363708932096,2020-05-03 00:08:31
1256737368767332353,2020-05-03 00:08:32
1256737379026702341,2020-05-03 00:08:34
1256737379982946310,2020-05-03 00:08:35
1256737381958455300,2020-05-03 00:08:35
1256737405056569344,2020-05-03 00:08:41
1256737409724809216,2020-05-03 00:08:42
1256737411511357446,2020-05-03 00:08:42
1256737414132805632,2020-05-03 00:08:43
1256737453257490438,2020-05-03 00:08:52
1256737457510535170,2020-05-03 00:08:53
1256737464787636225,2020-05-03 00:08:55
1256737473427898368,2020-05-03 00:08:57
1256737477038989313,2020-05-03 00:08:58
1256737483662004225,2020-05-03 00:08:59
1256737486828519424,2020-05-03 00:09:00
1256737487218708480,2020-05-03 00:09:00
1256737487688552448,2020-05-03 00:09:00
1256737491517915137,2020-05-03 00:09:01
1256737492616675328,2020-05-03 00:09:01
1256737493183012864,2020-05-03 00:09:02
1256737494038609921,2020-05-03 00:09:02
1256737497658384386,2020-05-03 00:09:03
1256737498862141444,2020-05-03 00:09:03
1256737499172335616,2020-05-03 00:09:03
1256737504281100289,2020-05-03 00:09:04
1256737506936094720,2020-05-03 00:09:05
1256737537139195904,2020-05-03 00:09:12
1256737540964417536,2020-05-03 00:09:13
1256737551743774720,2020-05-03 00:09:16
1256737552247263232,2020-05-03 00:09:16
1256737552331083778,2020-05-03 00:09:16
1256737556684824577,2020-05-03 00:09:17
1256737559260037121,2020-05-03 00:09:17
1256737559801204736,2020-05-03 00:09:17
1256737574808424448,2020-05-03 00:09:21
1256737575198392328,2020-05-03 00:09:21
1256737579522838530,2020-05-03 00:09:22
1256737580223270913,2020-05-03 00:09:22
1256737582295252998,2020-05-03 00:09:23
1256737591082221570,2020-05-03 00:09:25
1256737593091166209,2020-05-03 00:09:25
1256737594068684808,2020-05-03 00:09:26
1256737600225701889,2020-05-03 00:09:27
1256737600829820928,2020-05-03 00:09:27
1256737604189466634,2020-05-03 00:09:28
1256737607121358852,2020-05-03 00:09:29
1256737609000288257,2020-05-03 00:09:29
1256737613035249666,2020-05-03 00:09:30
1256737618026541057,2020-05-03 00:09:31
1256737622166253569,2020-05-03 00:09:32
1256737626826170369,2020-05-03 00:09:33
1256737631918063620,2020-05-03 00:09:35
1256737631980978184,2020-05-03 00:09:35
1256737637504876546,2020-05-03 00:09:36
1256737638427635712,2020-05-03 00:09:36
1256737643263557635,2020-05-03 00:09:37
1256737644400250886,2020-05-03 00:09:38
1256737659021656077,2020-05-03 00:09:41
1256737661911531528,2020-05-03 00:09:42
1256737689216233473,2020-05-03 00:09:48
1256737689799471104,2020-05-03 00:09:48
1256737699656077314,2020-05-03 00:09:51
1256737714390654983,2020-05-03 00:09:54
1256737721147633668,2020-05-03 00:09:56
1256737723785805826,2020-05-03 00:09:57
1256737726147239940,2020-05-03 00:09:57
1256737728076677128,2020-05-03 00:09:58
1256737728944721920,2020-05-03 00:09:58
1256737730345615360,2020-05-03 00:09:58
1256737734972125185,2020-05-03 00:09:59
1256737739770388488,2020-05-03 00:10:00
1256737741150314498,2020-05-03 00:10:01
1256737741712363520,2020-05-03 00:10:01
1256737741737525254,2020-05-03 00:10:01
1256737750159687680,2020-05-03 00:10:03
1256737751619248129,2020-05-03 00:10:03
1256737752089088003,2020-05-03 00:10:03
1256737755314487305,2020-05-03 00:10:04
1256737755356262403,2020-05-03 00:10:04
1256737756224634881,2020-05-03 00:10:04
1256737757860261888,2020-05-03 00:10:05
1256737770422206465,2020-05-03 00:10:08
1256737771458146304,2020-05-03 00:10:08
1256737775849820160,2020-05-03 00:10:09
1256737776931713025,2020-05-03 00:10:09
1256737778357985282,2020-05-03 00:10:10
1256737781814104064,2020-05-03 00:10:10
1256737785043718145,2020-05-03 00:10:11
1256737789347012612,2020-05-03 00:10:12
1256737798536728576,2020-05-03 00:10:14
1256737802785566723,2020-05-03 00:10:15
1256737809379069955,2020-05-03 00:10:17
1256737813719953408,2020-05-03 00:10:18
1256737815762591744,2020-05-03 00:10:18
1256737821626445830,2020-05-03 00:10:20
1256737832904908802,2020-05-03 00:10:23
1256737846297231360,2020-05-03 00:10:26
1256737851837943812,2020-05-03 00:10:27
1256737853582856192,2020-05-03 00:10:28
1256737856388767750,2020-05-03 00:10:28
1256737864416661505,2020-05-03 00:10:30
1256737865024716802,2020-05-03 00:10:30
1256737869621755904,2020-05-03 00:10:31
1256737872612335617,2020-05-03 00:10:32
1256737874789175305,2020-05-03 00:10:33
1256737878450638848,2020-05-03 00:10:33
1256737892707295239,2020-05-03 00:10:37
1256737904296030213,2020-05-03 00:10:40
1256737911124439041,2020-05-03 00:10:41
1256737911476649989,2020-05-03 00:10:41
1256737913137778689,2020-05-03 00:10:42
1256737914005925890,2020-05-03 00:10:42
1256737915071315969,2020-05-03 00:10:42
1256737915721449474,2020-05-03 00:10:42
1256737915775770629,2020-05-03 00:10:42
1256737925972312065,2020-05-03 00:10:45
1256737930837549056,2020-05-03 00:10:46
1256737932775317504,2020-05-03 00:10:46
1256737936617295872,2020-05-03 00:10:47
1256737937011728385,2020-05-03 00:10:47
1256737944578252800,2020-05-03 00:10:49
1256737953868591105,2020-05-03 00:10:51
1256737967978115074,2020-05-03 00:10:55
1256737968259285000,2020-05-03 00:10:55
1256737974810804224,2020-05-03 00:10:56
1256737985774497794,2020-05-03 00:10:59
1256737991499735040,2020-05-03 00:11:00
1256737993961779200,2020-05-03 00:11:01
1256737994062602240,2020-05-03 00:11:01
1256737995450920961,2020-05-03 00:11:01
1256737997711605763,2020-05-03 00:11:02
1256738000370835456,2020-05-03 00:11:03
1256738001087942656,2020-05-03 00:11:03
1256738001331388417,2020-05-03 00:11:03
1256738001977303040,2020-05-03 00:11:03
1256738004246450176,2020-05-03 00:11:03
1256738008650285056,2020-05-03 00:11:04
1256738010567028738,2020-05-03 00:11:05
1256738011435368448,2020-05-03 00:11:05
1256738014241447937,2020-05-03 00:11:06
1256738025196920832,2020-05-03 00:11:08
1256738026723606528,2020-05-03 00:11:09
1256738028569100288,2020-05-03 00:11:09
1256738030272090113,2020-05-03 00:11:10
1256738038299930629,2020-05-03 00:11:12
1256738038954237955,2020-05-03 00:11:12
1256738040342609922,2020-05-03 00:11:12
1256738040766062592,2020-05-03 00:11:12
1256738055597285377,2020-05-03 00:11:16
1256738058457645056,2020-05-03 00:11:16
1256738066271744007,2020-05-03 00:11:18
1256738066632511488,2020-05-03 00:11:18
1256738067483770880,2020-05-03 00:11:19
1256738069098696707,2020-05-03 00:11:19
1256738080586788865,2020-05-03 00:11:22
1256738087109120000,2020-05-03 00:11:23
1256738089390702593,2020-05-03 00:11:24
1256738093215838210,2020-05-03 00:11:25
1256738095224860673,2020-05-03 00:11:25
1256738102581907456,2020-05-03 00:11:27
1256738105253605379,2020-05-03 00:11:28
1256738113185107968,2020-05-03 00:11:29
1256738118725562368,2020-05-03 00:11:31
1256738120319393792,2020-05-03 00:11:31
1256738120634114050,2020-05-03 00:11:31
1256738122076913664,2020-05-03 00:11:32
1256738125533057028,2020-05-03 00:11:32
1256738129383391232,2020-05-03 00:11:33
1256738132382359552,2020-05-03 00:11:34
1256738144298426368,2020-05-03 00:11:37
1256738144801763331,2020-05-03 00:11:37
1256738150615076865,2020-05-03 00:11:38
1256738158793777153,2020-05-03 00:11:40
1256738165169283073,2020-05-03 00:11:42
1256738170651148290,2020-05-03 00:11:43
1256738173872418818,2020-05-03 00:11:44
1256738176430997504,2020-05-03 00:11:44
1256738179018784768,2020-05-03 00:11:45
1256738181032161280,2020-05-03 00:11:46
