id,created_at
1267244573555916800,2020-06-01 00:00:25
1267244575443365889,2020-06-01 00:00:25
1267244579637678083,2020-06-01 00:00:26
1267244582322003970,2020-06-01 00:00:27
1267244583173459969,2020-06-01 00:00:27
1267244583647313922,2020-06-01 00:00:27
1267244584985190400,2020-06-01 00:00:27
1267244587736641536,2020-06-01 00:00:28
1267244603209588739,2020-06-01 00:00:32
1267244610688081923,2020-06-01 00:00:34
1267244618292363265,2020-06-01 00:00:35
1267244620527919104,2020-06-01 00:00:36
1267244621677113344,2020-06-01 00:00:36
1267244622306332675,2020-06-01 00:00:36
1267244627960061952,2020-06-01 00:00:38
1267244628840837120,2020-06-01 00:00:38
1267244638219440130,2020-06-01 00:00:40
1267244639934976005,2020-06-01 00:00:41
1267244645030825984,2020-06-01 00:00:42
1267244667428618246,2020-06-01 00:00:47
1267244670414962691,2020-06-01 00:00:48
1267244675284508673,2020-06-01 00:00:49
1267244677679525889,2020-06-01 00:00:50
1267244677931073537,2020-06-01 00:00:50
1267244690006585346,2020-06-01 00:00:53
1267244690644008960,2020-06-01 00:00:53
1267244695387811841,2020-06-01 00:00:54
1267244704149708806,2020-06-01 00:00:56
1267244709778526208,2020-06-01 00:00:57
1267244717445701632,2020-06-01 00:00:59
1267244738471583744,2020-06-01 00:01:04
1267244755550904320,2020-06-01 00:01:08
1267244757450776576,2020-06-01 00:01:09
1267244757761302530,2020-06-01 00:01:09
1267244759627661312,2020-06-01 00:01:09
1267244759887892481,2020-06-01 00:01:09
1267244761435394048,2020-06-01 00:01:10
1267244763163443201,2020-06-01 00:01:10
1267244764669280257,2020-06-01 00:01:10
1267244765055082496,2020-06-01 00:01:10
1267244772764385281,2020-06-01 00:01:12
1267244774655799296,2020-06-01 00:01:13
1267244787310026753,2020-06-01 00:01:16
1267244801121902593,2020-06-01 00:01:19
1267244803550568449,2020-06-01 00:01:20
1267244806880866304,2020-06-01 00:01:20
1267244810387230720,2020-06-01 00:01:21
1267244812652154881,2020-06-01 00:01:22
1267244820407504896,2020-06-01 00:01:24
1267244830868099072,2020-06-01 00:01:26
1267244835926429700,2020-06-01 00:01:27
1267244840145678337,2020-06-01 00:01:28
1267244855480049665,2020-06-01 00:01:32
1267244862488711168,2020-06-01 00:01:34
1267244866922254336,2020-06-01 00:01:35
1267244876300718082,2020-06-01 00:01:37
1267244893879046144,2020-06-01 00:01:41
1267244895011344385,2020-06-01 00:01:41
1267244899239432192,2020-06-01 00:01:42
1267244925172711425,2020-06-01 00:01:49
1267244930352758785,2020-06-01 00:01:50
1267244941010403329,2020-06-01 00:01:52
1267244948098813953,2020-06-01 00:01:54
1267244955946319872,2020-06-01 00:01:56
1267244957984751617,2020-06-01 00:01:56
1267244974678126593,2020-06-01 00:02:00
1267244986002800647,2020-06-01 00:02:03
1267244996866048000,2020-06-01 00:02:06
1267244998380204033,2020-06-01 00:02:06
1267245000909348865,2020-06-01 00:02:07
1267245001500758018,2020-06-01 00:02:07
1267245003761426434,2020-06-01 00:02:07
1267245016826535936,2020-06-01 00:02:10
1267245016835067906,2020-06-01 00:02:10
1267245024258912256,2020-06-01 00:02:12
1267245037827633152,2020-06-01 00:02:15
1267245056165130245,2020-06-01 00:02:20
1267245062116839426,2020-06-01 00:02:21
1267245063970664454,2020-06-01 00:02:22
1267245074494164993,2020-06-01 00:02:24
1267245076419354624,2020-06-01 00:02:25
1267245081032929285,2020-06-01 00:02:26
1267245089434202112,2020-06-01 00:02:28
1267245097101529093,2020-06-01 00:02:30
1267245102100955137,2020-06-01 00:02:31
1267245102323232768,2020-06-01 00:02:31
1267245109424336897,2020-06-01 00:02:33
1267245113379610626,2020-06-01 00:02:33
1267245119008202752,2020-06-01 00:02:35
1267245125530521615,2020-06-01 00:02:36
1267245131398172673,2020-06-01 00:02:38
1267245158527053824,2020-06-01 00:02:44
1267245165644779522,2020-06-01 00:02:46
1267245205415030784,2020-06-01 00:02:55
1267245219415760896,2020-06-01 00:02:59
1267245221328195586,2020-06-01 00:02:59
1267245223605870595,2020-06-01 00:03:00
1267245223668641792,2020-06-01 00:03:00
1267245226646573056,2020-06-01 00:03:00
1267245228853014539,2020-06-01 00:03:01
1267245235978948609,2020-06-01 00:03:03
1267245236784373760,2020-06-01 00:03:03
1267245270825304064,2020-06-01 00:03:11
1267245271840428035,2020-06-01 00:03:11
1267245273186779139,2020-06-01 00:03:12
1267245285522075648,2020-06-01 00:03:15
1267245289087184897,2020-06-01 00:03:15
1267245291993993216,2020-06-01 00:03:16
1267245297589268481,2020-06-01 00:03:17
1267245323480596480,2020-06-01 00:03:24
1267245334079537152,2020-06-01 00:03:26
1267245353167806465,2020-06-01 00:03:31
1267245354682134535,2020-06-01 00:03:31
1267245387196203008,2020-06-01 00:03:39
1267245387888259073,2020-06-01 00:03:39
1267245391906590720,2020-06-01 00:03:40
1267245392888041473,2020-06-01 00:03:40
1267245417621786625,2020-06-01 00:03:46
1267245423808278528,2020-06-01 00:03:47
1267245440124272641,2020-06-01 00:03:51
1267245444956127240,2020-06-01 00:03:53
1267245452849811460,2020-06-01 00:03:54
1267245456712626177,2020-06-01 00:03:55
1267245457094426629,2020-06-01 00:03:55
1267245465185087488,2020-06-01 00:03:57
1267245475347918848,2020-06-01 00:04:00
1267245504158670850,2020-06-01 00:04:07
1267245506574589953,2020-06-01 00:04:07
1267245509703499778,2020-06-01 00:04:08
1267245515235704835,2020-06-01 00:04:09
1267245516196392962,2020-06-01 00:04:10
1267245566943092736,2020-06-01 00:04:22
1267245574996160514,2020-06-01 00:04:24
1267245578280300546,2020-06-01 00:04:24
1267245588661383169,2020-06-01 00:04:27
1267245600719826946,2020-06-01 00:04:30
1267245602456436736,2020-06-01 00:04:30
1267245611134226432,2020-06-01 00:04:32
1267245630713364482,2020-06-01 00:04:37
1267245630914801667,2020-06-01 00:04:37
1267245639538298881,2020-06-01 00:04:39
1267245649721872384,2020-06-01 00:04:41
1267245656554352640,2020-06-01 00:04:43
1267245668751441920,2020-06-01 00:04:46
1267245674715742211,2020-06-01 00:04:47
1267245697616625664,2020-06-01 00:04:53
1267245709364887553,2020-06-01 00:04:56
1267245721771786244,2020-06-01 00:04:59
1267245726796570625,2020-06-01 00:05:00
1267245726964187136,2020-06-01 00:05:00
1267245728327503874,2020-06-01 00:05:00
1267245729459863552,2020-06-01 00:05:00
1267245734744731648,2020-06-01 00:05:02
1267245738725081088,2020-06-01 00:05:03
1267245740537057281,2020-06-01 00:05:03
1267245741338005504,2020-06-01 00:05:03
1267245742244200448,2020-06-01 00:05:03
1267245743087267840,2020-06-01 00:05:04
1267245747352764421,2020-06-01 00:05:05
1267245759092494336,2020-06-01 00:05:07
1267245766583758852,2020-06-01 00:05:09
1267245771059011584,2020-06-01 00:05:10
1267245779909033985,2020-06-01 00:05:12
1267245782467407873,2020-06-01 00:05:13
1267245792911187969,2020-06-01 00:05:15
1267245803019448321,2020-06-01 00:05:18
1267245816567103488,2020-06-01 00:05:21
1267245824318287874,2020-06-01 00:05:23
1267245827069788161,2020-06-01 00:05:24
1267245833801437185,2020-06-01 00:05:25
1267245839145189378,2020-06-01 00:05:26
1267245861253156864,2020-06-01 00:05:32
1267245861458845702,2020-06-01 00:05:32
1267245870501842950,2020-06-01 00:05:34
1267245898607628288,2020-06-01 00:05:41
1267245899513643008,2020-06-01 00:05:41
1267245941855264768,2020-06-01 00:05:51
1267245964743413761,2020-06-01 00:05:56
1267245974218391552,2020-06-01 00:05:59
1267245978408480768,2020-06-01 00:06:00
1267245981910925313,2020-06-01 00:06:01
1267245982984650752,2020-06-01 00:06:01
1267245989037039616,2020-06-01 00:06:02
1267245992019210240,2020-06-01 00:06:03
1267246004820049920,2020-06-01 00:06:06
1267246005558243333,2020-06-01 00:06:06
1267246005860302848,2020-06-01 00:06:06
1267246024055304192,2020-06-01 00:06:11
1267246029159780353,2020-06-01 00:06:12
1267246029964865537,2020-06-01 00:06:12
1267246029990244352,2020-06-01 00:06:12
1267246031810506753,2020-06-01 00:06:12
1267246041876828161,2020-06-01 00:06:15
1267246053419556864,2020-06-01 00:06:18
1267246064777736197,2020-06-01 00:06:20
1267246068049289216,2020-06-01 00:06:21
1267246094611865601,2020-06-01 00:06:27
1267246096440528897,2020-06-01 00:06:28
1267246098579623936,2020-06-01 00:06:28
1267246100509065216,2020-06-01 00:06:29
1267246102929117187,2020-06-01 00:06:29
1267246135506173952,2020-06-01 00:06:37
1267246148588384258,2020-06-01 00:06:40
1267246151755075585,2020-06-01 00:06:41
1267246168783892482,2020-06-01 00:06:45
1267246172298596353,2020-06-01 00:06:46
1267246173078740992,2020-06-01 00:06:46
1267246175767236608,2020-06-01 00:06:47
1267246190392991752,2020-06-01 00:06:50
1267246194847125504,2020-06-01 00:06:51
1267246196457738240,2020-06-01 00:06:52
1267246212647751681,2020-06-01 00:06:56
1267246224987561985,2020-06-01 00:06:58
1267246242343669761,2020-06-01 00:07:03
1267246247821352961,2020-06-01 00:07:04
1267246251512401920,2020-06-01 00:07:05
1267246273482063872,2020-06-01 00:07:10
1267246273989455872,2020-06-01 00:07:10
1267246283237937153,2020-06-01 00:07:12
1267246285393813505,2020-06-01 00:07:13
1267246305614544896,2020-06-01 00:07:18
1267246307560714240,2020-06-01 00:07:18
1267246316637220864,2020-06-01 00:07:20
1267246320793747456,2020-06-01 00:07:21
1267246344369995784,2020-06-01 00:07:27
1267246357061885955,2020-06-01 00:07:30
1267246368805908480,2020-06-01 00:07:33
1267246369754025986,2020-06-01 00:07:33
1267246370538299394,2020-06-01 00:07:33
1267246379102924800,2020-06-01 00:07:35
1267246386157936640,2020-06-01 00:07:37
1267246390591266818,2020-06-01 00:07:38
1267246393955155968,2020-06-01 00:07:39
1267246416528920576,2020-06-01 00:07:44
1267246418214785024,2020-06-01 00:07:45
1267246419825451009,2020-06-01 00:07:45
1267246427895296000,2020-06-01 00:07:47
1267246428184702976,2020-06-01 00:07:47
1267246440050499587,2020-06-01 00:07:50
1267246443112341504,2020-06-01 00:07:50
1267246446702555136,2020-06-01 00:07:51
1267246457490485248,2020-06-01 00:07:54
1267246466550001664,2020-06-01 00:07:56
1267246467762122753,2020-06-01 00:07:56
1267246490214379520,2020-06-01 00:08:02
1267246500482101248,2020-06-01 00:08:04
1267246521831088129,2020-06-01 00:08:09
1267246523181604864,2020-06-01 00:08:10
1267246540302802945,2020-06-01 00:08:14
1267246542597038083,2020-06-01 00:08:14
1267246548322340864,2020-06-01 00:08:16
1267246561924386822,2020-06-01 00:08:19
1267246563035951104,2020-06-01 00:08:19
1267246585559298052,2020-06-01 00:08:24
1267246588059168768,2020-06-01 00:08:25
1267246607533248512,2020-06-01 00:08:30
1267246608455995393,2020-06-01 00:08:30
1267246617834344450,2020-06-01 00:08:32
1267246618585305089,2020-06-01 00:08:32
1267246618933428224,2020-06-01 00:08:32
1267246635530231808,2020-06-01 00:08:36
1267246635882549250,2020-06-01 00:08:36
1267246641746190337,2020-06-01 00:08:38
1267246659953623040,2020-06-01 00:08:42
1267246665473409024,2020-06-01 00:08:44
1267246669277642752,2020-06-01 00:08:44
1267246669382537217,2020-06-01 00:08:44
1267246669453643776,2020-06-01 00:08:44
1267246688282042374,2020-06-01 00:08:49
1267246693642362882,2020-06-01 00:08:50
1267246698172157953,2020-06-01 00:08:51
1267246704828579841,2020-06-01 00:08:53
1267246709660401664,2020-06-01 00:08:54
1267246710058819585,2020-06-01 00:08:54
1267246722218102786,2020-06-01 00:08:57
1267246729851797505,2020-06-01 00:08:59
1267246743919513600,2020-06-01 00:09:02
1267246743982354433,2020-06-01 00:09:02
1267246744141586432,2020-06-01 00:09:02
1267246756468670464,2020-06-01 00:09:05
1267246759358627841,2020-06-01 00:09:06
1267246774931972096,2020-06-01 00:09:10
1267246776047763458,2020-06-01 00:09:10
1267246786017624066,2020-06-01 00:09:12
1267246794175664128,2020-06-01 00:09:14
1267246802677489677,2020-06-01 00:09:16
1267246816728428545,2020-06-01 00:09:20
1267246844330930176,2020-06-01 00:09:26
1267246860139286528,2020-06-01 00:09:30
1267246861993144320,2020-06-01 00:09:30
1267246869131849728,2020-06-01 00:09:32
1267246877222866944,2020-06-01 00:09:34
1267246878019682304,2020-06-01 00:09:34
1267246878976102408,2020-06-01 00:09:34
1267246901667041280,2020-06-01 00:09:40
1267246930708529155,2020-06-01 00:09:47
1267246946957144065,2020-06-01 00:09:51
1267246952946810885,2020-06-01 00:09:52
1267246979178004486,2020-06-01 00:09:58
1267246982449508352,2020-06-01 00:09:59
1267246986882945024,2020-06-01 00:10:00
1267246993279201282,2020-06-01 00:10:02
1267246998350151681,2020-06-01 00:10:03
1267247017492918273,2020-06-01 00:10:07
1267247041832337408,2020-06-01 00:10:13
1267247049285742594,2020-06-01 00:10:15
1267247050959314947,2020-06-01 00:10:15
1267247057951027201,2020-06-01 00:10:17
1267247080961191936,2020-06-01 00:10:23
1267247084299628546,2020-06-01 00:10:23
1267247094701518850,2020-06-01 00:10:26
1267247099651018753,2020-06-01 00:10:27
1267247101358063618,2020-06-01 00:10:27
1267247112716079105,2020-06-01 00:10:30
1267247121301860352,2020-06-01 00:10:32
1267247141354786817,2020-06-01 00:10:37
1267247151148654599,2020-06-01 00:10:39
1267247153682014208,2020-06-01 00:10:40
1267247155670142977,2020-06-01 00:10:40
1267247183725621248,2020-06-01 00:10:47
1267247187634913281,2020-06-01 00:10:48
1267247227359170562,2020-06-01 00:10:57
1267247236645191682,2020-06-01 00:11:00
1267247246933966850,2020-06-01 00:11:02
1267247268232523776,2020-06-01 00:11:07
1267247291527688192,2020-06-01 00:11:13
1267247296007344130,2020-06-01 00:11:14
1267247298091810817,2020-06-01 00:11:14
1267247312729849856,2020-06-01 00:11:18
1267247335568019456,2020-06-01 00:11:23
1267247342316589056,2020-06-01 00:11:25
1267247345294606336,2020-06-01 00:11:26
1267247345491640324,2020-06-01 00:11:26
1267247346175430656,2020-06-01 00:11:26
1267247354719035394,2020-06-01 00:11:28
1267247357986590720,2020-06-01 00:11:29
1267247369462087685,2020-06-01 00:11:31
1267247374985916416,2020-06-01 00:11:33
1267247377976442880,2020-06-01 00:11:33
1267247381445324802,2020-06-01 00:11:34
1267247386319114240,2020-06-01 00:11:35
1267247391574548480,2020-06-01 00:11:37
1267247393390694401,2020-06-01 00:11:37
1267247396918120448,2020-06-01 00:11:38
1267247429172318212,2020-06-01 00:11:46
1267247432158437376,2020-06-01 00:11:46
1267247435728007170,2020-06-01 00:11:47
1267247438089408512,2020-06-01 00:11:48
1267247450651123712,2020-06-01 00:11:51
1267247459748786176,2020-06-01 00:11:53
1267247466740514816,2020-06-01 00:11:55
1267247494997606402,2020-06-01 00:12:01
1267247495421329408,2020-06-01 00:12:01
1267247508561985538,2020-06-01 00:12:05
1267247539641880577,2020-06-01 00:12:12
1267247540803600385,2020-06-01 00:12:12
1267247568188321793,2020-06-01 00:12:19
1267247572696981505,2020-06-01 00:12:20
1267247574441840641,2020-06-01 00:12:20
1267247578191708161,2020-06-01 00:12:21
1267247587784089601,2020-06-01 00:12:23
1267247593261686786,2020-06-01 00:12:25
1267247598672531456,2020-06-01 00:12:26
1267247600136122369,2020-06-01 00:12:26
1267247605257367554,2020-06-01 00:12:28
1267247607698653186,2020-06-01 00:12:28
1267247623582314497,2020-06-01 00:12:32
1267247629257379841,2020-06-01 00:12:33
1267247634470694912,2020-06-01 00:12:35
1267247639046656001,2020-06-01 00:12:36
1267247668603940864,2020-06-01 00:12:43
1267247681430224897,2020-06-01 00:12:46
1267247688992665614,2020-06-01 00:12:48
1267247694415888385,2020-06-01 00:12:49
1267247709674704899,2020-06-01 00:12:52
1267247710995955712,2020-06-01 00:12:53
1267247718768021510,2020-06-01 00:12:55
1267247720617644032,2020-06-01 00:12:55
1267247731501944841,2020-06-01 00:12:58
1267247736673325056,2020-06-01 00:12:59
1267247740108636161,2020-06-01 00:13:00
1267247741031374848,2020-06-01 00:13:00
1267247750221123585,2020-06-01 00:13:02
1267247753790357504,2020-06-01 00:13:03
1267247755581247489,2020-06-01 00:13:03
1267247765723234305,2020-06-01 00:13:06
1267247785834958848,2020-06-01 00:13:11
1267247800313675776,2020-06-01 00:13:14
1267247810946179082,2020-06-01 00:13:17
1267247816377851904,2020-06-01 00:13:18
1267247816646279169,2020-06-01 00:13:18
1267247820983144449,2020-06-01 00:13:19
1267247833775779840,2020-06-01 00:13:22
1267247838242770945,2020-06-01 00:13:23
1267247852327141376,2020-06-01 00:13:26
1267247852729794560,2020-06-01 00:13:27
1267247860300554241,2020-06-01 00:13:28
1267247878310752256,2020-06-01 00:13:33
1267247892491833345,2020-06-01 00:13:36
1267247895054516226,2020-06-01 00:13:37
1267247899852697601,2020-06-01 00:13:38
1267247903770378242,2020-06-01 00:13:39
1267247913781977089,2020-06-01 00:13:41
1267247919943446528,2020-06-01 00:13:43
1267247928315383809,2020-06-01 00:13:45
1267247930613870592,2020-06-01 00:13:45
1267247930806636544,2020-06-01 00:13:45
1267247932140597249,2020-06-01 00:13:46
1267247948297093121,2020-06-01 00:13:49
1267247960804425733,2020-06-01 00:13:52
1267247977531428864,2020-06-01 00:13:56
1267247995113914370,2020-06-01 00:14:01
1267247995881472001,2020-06-01 00:14:01
1267247997202526208,2020-06-01 00:14:01
1267248008309202944,2020-06-01 00:14:04
1267248012318760960,2020-06-01 00:14:05
1267248016559353856,2020-06-01 00:14:06
1267248021672128512,2020-06-01 00:14:07
1267248036909969409,2020-06-01 00:14:10
1267248041859284992,2020-06-01 00:14:12
1267248062210035712,2020-06-01 00:14:17
1267248068409384960,2020-06-01 00:14:18
1267248070909198336,2020-06-01 00:14:19
1267248081285890049,2020-06-01 00:14:21
1267248095307403265,2020-06-01 00:14:24
1267248104065163266,2020-06-01 00:14:26
1267248114332659712,2020-06-01 00:14:29
1267248118732427265,2020-06-01 00:14:30
1267248119529590786,2020-06-01 00:14:30
1267248132540203008,2020-06-01 00:14:33
1267248136931741696,2020-06-01 00:14:34
1267248142174564353,2020-06-01 00:14:36
1267248157718712324,2020-06-01 00:14:39
1267248157727109121,2020-06-01 00:14:39
1267248158914088960,2020-06-01 00:14:40
1267248160793153540,2020-06-01 00:14:40
1267248162667991040,2020-06-01 00:14:40
1267248182746124289,2020-06-01 00:14:45
1267248211590144000,2020-06-01 00:14:52
1267248213607751681,2020-06-01 00:14:53
1267248215809810432,2020-06-01 00:14:53
1267248223401521152,2020-06-01 00:14:55
1267248226526212098,2020-06-01 00:14:56
1267248243446079488,2020-06-01 00:15:00
1267248243479642114,2020-06-01 00:15:00
1267248248990859266,2020-06-01 00:15:01
1267248251117416448,2020-06-01 00:15:02
1267248254980198405,2020-06-01 00:15:02
1267248255274029061,2020-06-01 00:15:03
1267248255571812354,2020-06-01 00:15:03
1267248258587537409,2020-06-01 00:15:03
1267248265076060163,2020-06-01 00:15:05
1267248265549889538,2020-06-01 00:15:05
1267248272877461504,2020-06-01 00:15:07
1267248273561202689,2020-06-01 00:15:07
1267248273624109057,2020-06-01 00:15:07
1267248277378011136,2020-06-01 00:15:08
1267248280666288131,2020-06-01 00:15:09
1267248280813084677,2020-06-01 00:15:09
1267248287490465793,2020-06-01 00:15:10
1267248287750422531,2020-06-01 00:15:10
1267248291277934599,2020-06-01 00:15:11
1267248303474978816,2020-06-01 00:15:14
1267248306163499009,2020-06-01 00:15:15
1267248329894719489,2020-06-01 00:15:20
1267248338027634689,2020-06-01 00:15:22
1267248354976624641,2020-06-01 00:15:26
1267248357103341581,2020-06-01 00:15:27
1267248359003303942,2020-06-01 00:15:27
1267248361960173568,2020-06-01 00:15:28
1267248367089967104,2020-06-01 00:15:29
1267248382709555200,2020-06-01 00:15:33
1267248389412003840,2020-06-01 00:15:35
1267248411520012288,2020-06-01 00:15:40
1267248412446978049,2020-06-01 00:15:40
1267248421536137221,2020-06-01 00:15:42
1267248421900967937,2020-06-01 00:15:42
1267248422370906117,2020-06-01 00:15:42
1267248426791702535,2020-06-01 00:15:43
1267248434920259589,2020-06-01 00:15:45
1267248436795060224,2020-06-01 00:15:46
1267248445296971779,2020-06-01 00:15:48
1267248450577616901,2020-06-01 00:15:49
1267248464573931522,2020-06-01 00:15:52
1267248474938015744,2020-06-01 00:15:55
1267248475109875712,2020-06-01 00:15:55
1267248477936877569,2020-06-01 00:15:56
1267248482471030785,2020-06-01 00:15:57
1267248499646771201,2020-06-01 00:16:01
1267248500883914752,2020-06-01 00:16:01
1267248515341856770,2020-06-01 00:16:05
1267248526272028673,2020-06-01 00:16:07
1267248550490132481,2020-06-01 00:16:13
1267248551702102016,2020-06-01 00:16:13
1267248569766961152,2020-06-01 00:16:18
1267248573869182982,2020-06-01 00:16:19
1267248581414707202,2020-06-01 00:16:20
1267248584380035073,2020-06-01 00:16:21
1267248586334654473,2020-06-01 00:16:21
1267248602935681024,2020-06-01 00:16:25
1267248608799125504,2020-06-01 00:16:27
1267248627749175300,2020-06-01 00:16:31
1267248629250756609,2020-06-01 00:16:32
1267248636586373120,2020-06-01 00:16:33
1267248657939656704,2020-06-01 00:16:39
1267248667993333760,2020-06-01 00:16:41
1267248704530022411,2020-06-01 00:16:50
1267248719432278017,2020-06-01 00:16:53
1267248722926342145,2020-06-01 00:16:54
1267248724780163073,2020-06-01 00:16:54
1267248732845686784,2020-06-01 00:16:56
1267248736968880128,2020-06-01 00:16:57
1267248740462743560,2020-06-01 00:16:58
1267248741922172930,2020-06-01 00:16:59
1267248744673640448,2020-06-01 00:16:59
1267248746737393666,2020-06-01 00:17:00
1267248747601448960,2020-06-01 00:17:00
1267248748213661696,2020-06-01 00:17:00
1267248748905799681,2020-06-01 00:17:00
1267248750021443586,2020-06-01 00:17:01
1267248778706219009,2020-06-01 00:17:07
1267248801166680065,2020-06-01 00:17:13
1267248804509745153,2020-06-01 00:17:13
1267248806908899328,2020-06-01 00:17:14
1267248811807825924,2020-06-01 00:17:15
1267248813355532292,2020-06-01 00:17:16
1267248815125520384,2020-06-01 00:17:16
1267248818057248769,2020-06-01 00:17:17
1267248819923611648,2020-06-01 00:17:17
1267248831386836992,2020-06-01 00:17:20
1267248832108208129,2020-06-01 00:17:20
1267248880615395330,2020-06-01 00:17:32
1267248929743273984,2020-06-01 00:17:43
1267248941407465472,2020-06-01 00:17:46
1267248953852035072,2020-06-01 00:17:49
1267248959925485568,2020-06-01 00:17:51
1267248973947064320,2020-06-01 00:17:54
1267248984831090688,2020-06-01 00:17:56
1267249000882847744,2020-06-01 00:18:00
1267249001537179648,2020-06-01 00:18:00
1267249010785607680,2020-06-01 00:18:03
1267249010982731776,2020-06-01 00:18:03
1267249012035530753,2020-06-01 00:18:03
1267249025339752453,2020-06-01 00:18:06
1267249034332258304,2020-06-01 00:18:08
1267249062774034433,2020-06-01 00:18:15
1267249065059708928,2020-06-01 00:18:16
1267249066166980608,2020-06-01 00:18:16
1267249081526747136,2020-06-01 00:18:20
1267249090645110784,2020-06-01 00:18:22
1267249105241333762,2020-06-01 00:18:25
1267249126602870784,2020-06-01 00:18:30
1267249143367430144,2020-06-01 00:18:34
1267249147398086657,2020-06-01 00:18:35
