id,created_at
1272318020321529858,2020-06-15 00:00:29
1272318020929667072,2020-06-15 00:00:29
1272318021604970502,2020-06-15 00:00:29
1272318029070766087,2020-06-15 00:00:31
1272318034133336064,2020-06-15 00:00:32
1272318034259120130,2020-06-15 00:00:32
1272318045550252033,2020-06-15 00:00:35
1272318047341228037,2020-06-15 00:00:35
1272318047378984963,2020-06-15 00:00:35
1272318057671770112,2020-06-15 00:00:38
1272318064105869312,2020-06-15 00:00:39
1272318078165102597,2020-06-15 00:00:43
1272318078211231745,2020-06-15 00:00:43
1272318090479644673,2020-06-15 00:00:45
1272318090655784963,2020-06-15 00:00:45
1272318093994442759,2020-06-15 00:00:46
1272318094057365505,2020-06-15 00:00:46
1272318095542099969,2020-06-15 00:00:47
1272318101112193026,2020-06-15 00:00:48
1272318105285390337,2020-06-15 00:00:49
1272318108099923970,2020-06-15 00:00:50
1272318110415179777,2020-06-15 00:00:50
1272318110759092224,2020-06-15 00:00:50
1272318126454169604,2020-06-15 00:00:54
1272318151661764609,2020-06-15 00:01:00
1272318152408477696,2020-06-15 00:01:00
1272318159442173952,2020-06-15 00:01:02
1272318160599908352,2020-06-15 00:01:02
1272318169831673858,2020-06-15 00:01:04
1272318170397728768,2020-06-15 00:01:05
1272318171890892800,2020-06-15 00:01:05
1272318174160134144,2020-06-15 00:01:05
1272318176051814405,2020-06-15 00:01:06
1272318179453304832,2020-06-15 00:01:07
1272318187628105728,2020-06-15 00:01:09
1272318211187499009,2020-06-15 00:01:14
1272318215692136448,2020-06-15 00:01:15
1272318216031711233,2020-06-15 00:01:15
1272318216958808065,2020-06-15 00:01:16
1272318223988527104,2020-06-15 00:01:17
1272318224504369153,2020-06-15 00:01:17
1272318232507101190,2020-06-15 00:01:19
1272318234788679681,2020-06-15 00:01:20
1272318251192791043,2020-06-15 00:01:24
1272318261175169024,2020-06-15 00:01:26
1272318276970954753,2020-06-15 00:01:30
1272318296029831168,2020-06-15 00:01:34
1272318313960550400,2020-06-15 00:01:39
1272318324521623552,2020-06-15 00:01:41
1272318325075464193,2020-06-15 00:01:41
1272318344088018944,2020-06-15 00:01:46
1272318360601030656,2020-06-15 00:01:50
1272318362970972161,2020-06-15 00:01:50
1272318382981832704,2020-06-15 00:01:55
1272318389097119744,2020-06-15 00:01:57
1272318392217882627,2020-06-15 00:01:57
1272318403706044418,2020-06-15 00:02:00
1272318423054331905,2020-06-15 00:02:05
1272318425684013056,2020-06-15 00:02:05
1272318441291210753,2020-06-15 00:02:09
1272318449046491136,2020-06-15 00:02:11
1272318454469623813,2020-06-15 00:02:12
1272318456663179264,2020-06-15 00:02:13
1272318460081475585,2020-06-15 00:02:14
1272318468872744961,2020-06-15 00:02:16
1272318473289555968,2020-06-15 00:02:17
1272318483376848898,2020-06-15 00:02:19
1272318497461342208,2020-06-15 00:02:22
1272318499172560898,2020-06-15 00:02:23
1272318501856989184,2020-06-15 00:02:24
1272318506466332672,2020-06-15 00:02:25
1272318514964070400,2020-06-15 00:02:27
1272318522044157952,2020-06-15 00:02:28
1272318522627063809,2020-06-15 00:02:28
1272318529740521477,2020-06-15 00:02:30
1272318536120242178,2020-06-15 00:02:32
1272318538569506817,2020-06-15 00:02:32
1272318544949260294,2020-06-15 00:02:34
1272318550506643456,2020-06-15 00:02:35
1272318552091942912,2020-06-15 00:02:36
1272318558488444930,2020-06-15 00:02:37
1272318581896892419,2020-06-15 00:02:43
1272318588259414016,2020-06-15 00:02:44
1272318588968411158,2020-06-15 00:02:44
1272318596493070337,2020-06-15 00:02:46
1272318609361002496,2020-06-15 00:02:49
1272318622380294151,2020-06-15 00:02:52
1272318626889072642,2020-06-15 00:02:53
1272318648770793472,2020-06-15 00:02:59
1272318653632053253,2020-06-15 00:03:00
1272318653677985794,2020-06-15 00:03:00
1272318657830383616,2020-06-15 00:03:01
1272318665300553729,2020-06-15 00:03:03
1272318672489586688,2020-06-15 00:03:04
1272318681930846208,2020-06-15 00:03:06
1272318692504866816,2020-06-15 00:03:09
1272318731113332738,2020-06-15 00:03:18
1272318748465270784,2020-06-15 00:03:22
1272318748674781189,2020-06-15 00:03:22
1272318756988035072,2020-06-15 00:03:24
1272318763484971008,2020-06-15 00:03:26
1272318766131679232,2020-06-15 00:03:27
1272318772876136448,2020-06-15 00:03:28
1272318773853327367,2020-06-15 00:03:28
1272318774927114240,2020-06-15 00:03:29
1272318779767296000,2020-06-15 00:03:30
1272318783206690816,2020-06-15 00:03:31
1272318785358196736,2020-06-15 00:03:31
1272318788671688704,2020-06-15 00:03:32
1272318791888760832,2020-06-15 00:03:33
1272318800084467717,2020-06-15 00:03:35
1272318802668081152,2020-06-15 00:03:35
1272318808519110656,2020-06-15 00:03:37
1272318851917676545,2020-06-15 00:03:47
1272318853347831808,2020-06-15 00:03:47
1272318866836918273,2020-06-15 00:03:51
1272318905428705285,2020-06-15 00:04:00
1272318930900541440,2020-06-15 00:04:06
1272318932611989504,2020-06-15 00:04:06
1272318934134345730,2020-06-15 00:04:07
1272318939780055041,2020-06-15 00:04:08
1272318947744940032,2020-06-15 00:04:10
1272318948231524358,2020-06-15 00:04:10
1272318968192274432,2020-06-15 00:04:15
1272318988974870528,2020-06-15 00:04:20
1272318992552808449,2020-06-15 00:04:21
1272319014237323268,2020-06-15 00:04:26
1272319021397028865,2020-06-15 00:04:27
1272319025343799297,2020-06-15 00:04:28
1272319025431949314,2020-06-15 00:04:28
1272319030859198465,2020-06-15 00:04:30
1272319032595636225,2020-06-15 00:04:30
1272319040321654785,2020-06-15 00:04:32
1272319043786231809,2020-06-15 00:04:33
1272319048471150601,2020-06-15 00:04:34
1272319054758412289,2020-06-15 00:04:35
1272319065474957314,2020-06-15 00:04:38
1272319069408989184,2020-06-15 00:04:39
1272319090112290821,2020-06-15 00:04:44
1272319096256856065,2020-06-15 00:04:45
1272319110182047746,2020-06-15 00:04:49
1272319115617804288,2020-06-15 00:04:50
1272319120604712961,2020-06-15 00:04:51
1272319126258831361,2020-06-15 00:04:52
1272319127533862913,2020-06-15 00:04:53
1272319133850492928,2020-06-15 00:04:54
1272319139072430082,2020-06-15 00:04:55
1272319144780652544,2020-06-15 00:04:57
1272319145066070017,2020-06-15 00:04:57
1272319147444240388,2020-06-15 00:04:57
1272319149457408000,2020-06-15 00:04:58
1272319156835229696,2020-06-15 00:05:00
1272319162996723713,2020-06-15 00:05:01
1272319163080388609,2020-06-15 00:05:01
1272319166557675525,2020-06-15 00:05:02
1272319167295827968,2020-06-15 00:05:02
1272319167400738816,2020-06-15 00:05:02
1272319167669010432,2020-06-15 00:05:02
1272319173805445126,2020-06-15 00:05:04
1272319176271683589,2020-06-15 00:05:04
1272319178737942529,2020-06-15 00:05:05
1272319180541431808,2020-06-15 00:05:05
1272319185725595648,2020-06-15 00:05:07
1272319197528371201,2020-06-15 00:05:09
1272319200145571840,2020-06-15 00:05:10
1272319224111906816,2020-06-15 00:05:16
1272319225865080832,2020-06-15 00:05:16
1272319228180217856,2020-06-15 00:05:17
1272319232953462784,2020-06-15 00:05:18
1272319235709173761,2020-06-15 00:05:18
1272319236678057984,2020-06-15 00:05:19
1272319258559561728,2020-06-15 00:05:24
1272319260392484865,2020-06-15 00:05:24
1272319275643142146,2020-06-15 00:05:28
1272319282416742400,2020-06-15 00:05:30
1272319284287606799,2020-06-15 00:05:30
1272319298824962050,2020-06-15 00:05:34
1272319304898433027,2020-06-15 00:05:35
1272319316520665089,2020-06-15 00:05:38
1272319320157282307,2020-06-15 00:05:39
1272319341565038595,2020-06-15 00:05:44
1272319345407012865,2020-06-15 00:05:45
1272319366219128832,2020-06-15 00:05:50
1272319374163050497,2020-06-15 00:05:52
1272319374813278213,2020-06-15 00:05:52
1272319378802049024,2020-06-15 00:05:53
1272319379745779713,2020-06-15 00:05:53
1272319392358023168,2020-06-15 00:05:56
1272319392970350593,2020-06-15 00:05:56
1272319410443653120,2020-06-15 00:06:00
1272319414914908160,2020-06-15 00:06:01
1272319415263154176,2020-06-15 00:06:01
1272319418278830081,2020-06-15 00:06:02
1272319418484350978,2020-06-15 00:06:02
1272319418803073025,2020-06-15 00:06:02
1272319421235761159,2020-06-15 00:06:03
1272319422238265344,2020-06-15 00:06:03
1272319428131086336,2020-06-15 00:06:04
1272319430349819904,2020-06-15 00:06:05
1272319436146585602,2020-06-15 00:06:06
1272319441963847681,2020-06-15 00:06:08
1272319443952173056,2020-06-15 00:06:08
1272319445092962304,2020-06-15 00:06:08
1272319456925138944,2020-06-15 00:06:11
1272319465942921225,2020-06-15 00:06:13
1272319472418861058,2020-06-15 00:06:15
1272319482179043335,2020-06-15 00:06:17
1272319484741771264,2020-06-15 00:06:18
1272319494292041729,2020-06-15 00:06:20
1272319502668234754,2020-06-15 00:06:22
1272319502911516675,2020-06-15 00:06:22
1272319512092655616,2020-06-15 00:06:24
1272319513107804162,2020-06-15 00:06:25
1272319520162680832,2020-06-15 00:06:26
1272319530207973381,2020-06-15 00:06:29
1272319557105889281,2020-06-15 00:06:35
1272319570607554561,2020-06-15 00:06:38
1272319607697620992,2020-06-15 00:06:47
1272319620175687680,2020-06-15 00:06:50
1272319627540918272,2020-06-15 00:06:52
1272319632611766273,2020-06-15 00:06:53
1272319643118481408,2020-06-15 00:06:56
1272319644896911360,2020-06-15 00:06:56
1272319661913276416,2020-06-15 00:07:00
1272319668498432000,2020-06-15 00:07:02
1272319670536810497,2020-06-15 00:07:02
1272319678040420365,2020-06-15 00:07:04
1272319682624684032,2020-06-15 00:07:05
1272319693999595520,2020-06-15 00:07:08
1272319696558190592,2020-06-15 00:07:08
1272319713436225539,2020-06-15 00:07:12
1272319714040188928,2020-06-15 00:07:13
1272319720797110272,2020-06-15 00:07:14
1272319728346976256,2020-06-15 00:07:16
1272319734902517760,2020-06-15 00:07:18
1272319749368819713,2020-06-15 00:07:21
1272319759225368576,2020-06-15 00:07:23
1272319772420648960,2020-06-15 00:07:26
1272319788208054272,2020-06-15 00:07:30
1272319799717171202,2020-06-15 00:07:33
1272319838581665792,2020-06-15 00:07:42
1272319853521768450,2020-06-15 00:07:46
1272319856646348800,2020-06-15 00:07:47
1272319858127093760,2020-06-15 00:07:47
1272319859859341315,2020-06-15 00:07:47
1272319898811658240,2020-06-15 00:07:57
1272319908060246018,2020-06-15 00:07:59
1272319909289250816,2020-06-15 00:07:59
1272319911075799042,2020-06-15 00:08:00
1272319911793131521,2020-06-15 00:08:00
1272319919330332674,2020-06-15 00:08:01
1272319920966156288,2020-06-15 00:08:02
1272319922010574848,2020-06-15 00:08:02
1272319926158704640,2020-06-15 00:08:03
1272319931464314881,2020-06-15 00:08:04
1272319940444467207,2020-06-15 00:08:07
1272319950552612864,2020-06-15 00:08:09
1272319954981990400,2020-06-15 00:08:10
1272319958270296064,2020-06-15 00:08:11
1272319965899689985,2020-06-15 00:08:13
1272319999625973761,2020-06-15 00:08:21
1272320018085285896,2020-06-15 00:08:25
1272320020207542272,2020-06-15 00:08:26
1272320038947688449,2020-06-15 00:08:30
1272320042164793345,2020-06-15 00:08:31
1272320062813323264,2020-06-15 00:08:36
1272320077413543936,2020-06-15 00:08:39
1272320081666674694,2020-06-15 00:08:40
1272320083524595712,2020-06-15 00:08:41
1272320093377134592,2020-06-15 00:08:43
1272320093419122690,2020-06-15 00:08:43
1272320098120929282,2020-06-15 00:08:44
1272320100113285120,2020-06-15 00:08:45
1272320102298509312,2020-06-15 00:08:45
1272320116831719427,2020-06-15 00:08:49
1272320136922439680,2020-06-15 00:08:53
1272320145009061889,2020-06-15 00:08:55
1272320153233973248,2020-06-15 00:08:57
1272320155784220672,2020-06-15 00:08:58
1272320161492750336,2020-06-15 00:08:59
1272320161647861763,2020-06-15 00:08:59
1272320163094896642,2020-06-15 00:09:00
1272320163224805376,2020-06-15 00:09:00
1272320165032714246,2020-06-15 00:09:00
1272320200814125056,2020-06-15 00:09:09
1272320201950760960,2020-06-15 00:09:09
1272320234783940611,2020-06-15 00:09:17
1272320237300600833,2020-06-15 00:09:17
1272320241406668803,2020-06-15 00:09:18
1272320271094087681,2020-06-15 00:09:25
1272320279939874817,2020-06-15 00:09:27
1272320300387090438,2020-06-15 00:09:32
1272320302081617923,2020-06-15 00:09:33
1272320313062117379,2020-06-15 00:09:35
1272320316941860865,2020-06-15 00:09:36
1272320322533052417,2020-06-15 00:09:38
1272320343001255937,2020-06-15 00:09:42
1272320347543605251,2020-06-15 00:09:44
1272320350529953794,2020-06-15 00:09:44
1272320352719265793,2020-06-15 00:09:45
1272320353667354626,2020-06-15 00:09:45
1272320366682050560,2020-06-15 00:09:48
1272320399598993408,2020-06-15 00:09:56
1272320409887805446,2020-06-15 00:09:58
1272320415185154049,2020-06-15 00:10:00
1272320418301399040,2020-06-15 00:10:00
1272320420834947072,2020-06-15 00:10:01
1272320421984174084,2020-06-15 00:10:01
1272320429982650369,2020-06-15 00:10:03
1272320430116872193,2020-06-15 00:10:03
1272320434063708167,2020-06-15 00:10:04
1272320438639693824,2020-06-15 00:10:05
1272320442888486912,2020-06-15 00:10:06
1272320444893474816,2020-06-15 00:10:07
1272320454032834564,2020-06-15 00:10:09
1272320476375851009,2020-06-15 00:10:14
1272320481035681792,2020-06-15 00:10:15
1272320484428795909,2020-06-15 00:10:16
1272320492347617280,2020-06-15 00:10:18
1272320493337448448,2020-06-15 00:10:18
1272320501575106560,2020-06-15 00:10:20
1272320520269246466,2020-06-15 00:10:25
1272320528985055232,2020-06-15 00:10:27
1272320540473262081,2020-06-15 00:10:30
1272320559137861632,2020-06-15 00:10:34
1272320589475143680,2020-06-15 00:10:41
1272320603568013312,2020-06-15 00:10:45
1272320631279935488,2020-06-15 00:10:51
1272320642927427584,2020-06-15 00:10:54
1272320652230434823,2020-06-15 00:10:56
1272320657993478144,2020-06-15 00:10:58
1272320663378776065,2020-06-15 00:10:59
1272320664548945922,2020-06-15 00:10:59
1272320677182345218,2020-06-15 00:11:02
1272320685944209408,2020-06-15 00:11:04
1272320720564035584,2020-06-15 00:11:13
1272320722963066882,2020-06-15 00:11:13
1272320725471440899,2020-06-15 00:11:14
1272320728365445125,2020-06-15 00:11:14
1272320729493770243,2020-06-15 00:11:15
1272320730835963904,2020-06-15 00:11:15
1272320740612767744,2020-06-15 00:11:17
1272320741766098944,2020-06-15 00:11:18
1272320758862229504,2020-06-15 00:11:22
1272320761181507584,2020-06-15 00:11:22
1272320764935581696,2020-06-15 00:11:23
1272320768639209474,2020-06-15 00:11:24
1272320775811330049,2020-06-15 00:11:26
1272320780421025794,2020-06-15 00:11:27
1272320786867478529,2020-06-15 00:11:28
1272320818194927617,2020-06-15 00:11:36
1272320827158118400,2020-06-15 00:11:38
1272320829884297216,2020-06-15 00:11:39
1272320843780161537,2020-06-15 00:11:42
1272320845461909504,2020-06-15 00:11:42
1272320849157251073,2020-06-15 00:11:43
1272320851338117126,2020-06-15 00:11:44
1272320852365803520,2020-06-15 00:11:44
1272320865598869506,2020-06-15 00:11:47
1272320876537622531,2020-06-15 00:11:50
1272320910901551106,2020-06-15 00:11:58
1272320915481563136,2020-06-15 00:11:59
1272320917327286275,2020-06-15 00:11:59
1272320918489096193,2020-06-15 00:12:00
1272320932518993921,2020-06-15 00:12:03
1272320936851714048,2020-06-15 00:12:04
1272320944841928704,2020-06-15 00:12:06
1272320952508903425,2020-06-15 00:12:08
1272320953482194951,2020-06-15 00:12:08
1272320954761265152,2020-06-15 00:12:08
1272320970708172800,2020-06-15 00:12:12
1272320998625480704,2020-06-15 00:12:19
1272321002500788224,2020-06-15 00:12:20
1272321008859525120,2020-06-15 00:12:21
1272321026861514762,2020-06-15 00:12:26
1272321054359252995,2020-06-15 00:12:32
1272321058729865224,2020-06-15 00:12:33
1272321060839608320,2020-06-15 00:12:34
1272321061606920194,2020-06-15 00:12:34
1272321067705655296,2020-06-15 00:12:35
1272321075641233415,2020-06-15 00:12:37
1272321083761397762,2020-06-15 00:12:39
1272321100026912770,2020-06-15 00:12:43
1272321138895568898,2020-06-15 00:12:52
1272321140741099520,2020-06-15 00:12:53
1272321168704339969,2020-06-15 00:12:59
1272321169153298432,2020-06-15 00:12:59
1272321174937071616,2020-06-15 00:13:01
1272321178691080192,2020-06-15 00:13:02
1272321192079343619,2020-06-15 00:13:05
1272321193756913664,2020-06-15 00:13:05
1272321195938131970,2020-06-15 00:13:06
1272321211918245889,2020-06-15 00:13:10
1272321263281876993,2020-06-15 00:13:22
1272321272622518272,2020-06-15 00:13:24
1272321276657299457,2020-06-15 00:13:25
1272321296081260544,2020-06-15 00:13:30
1272321322929065991,2020-06-15 00:13:36
1272321353157230592,2020-06-15 00:13:43
1272321358547111936,2020-06-15 00:13:45
1272321363454251008,2020-06-15 00:13:46
1272321367493541893,2020-06-15 00:13:47
1272321368407842819,2020-06-15 00:13:47
1272321369611440128,2020-06-15 00:13:47
1272321385558413313,2020-06-15 00:13:51
1272321397717643264,2020-06-15 00:13:54
1272321408337657856,2020-06-15 00:13:56
1272321418697543681,2020-06-15 00:13:59
1272321427463712773,2020-06-15 00:14:01
1272321442869321736,2020-06-15 00:14:05
1272321444026806272,2020-06-15 00:14:05
1272321452004515840,2020-06-15 00:14:07
1272321454407811073,2020-06-15 00:14:07
1272321455162875908,2020-06-15 00:14:08
1272321464042053632,2020-06-15 00:14:10
1272321466181144577,2020-06-15 00:14:10
1272321480072687616,2020-06-15 00:14:14
1272321483797397504,2020-06-15 00:14:14
1272321488062943233,2020-06-15 00:14:16
1272321489434525697,2020-06-15 00:14:16
1272321490147409920,2020-06-15 00:14:16
1272321491301007363,2020-06-15 00:14:16
1272321499047886848,2020-06-15 00:14:18
1272321500612362245,2020-06-15 00:14:18
1272321508078161920,2020-06-15 00:14:20
1272321509462290437,2020-06-15 00:14:21
1272321521227161606,2020-06-15 00:14:23
1272321535051612160,2020-06-15 00:14:27
1272321536263720960,2020-06-15 00:14:27
1272321539040587776,2020-06-15 00:14:28
1272321544811876354,2020-06-15 00:14:29
1272321548393820162,2020-06-15 00:14:30
1272321558393114624,2020-06-15 00:14:32
1272321560796229635,2020-06-15 00:14:33
1272321572691304449,2020-06-15 00:14:36
1272321608611270656,2020-06-15 00:14:44
1272321619827077120,2020-06-15 00:14:47
1272321629155196928,2020-06-15 00:14:49
1272321655889637376,2020-06-15 00:14:56
1272321656824963080,2020-06-15 00:14:56
1272321659794579456,2020-06-15 00:14:56
1272321663594446849,2020-06-15 00:14:57
1272321679184875520,2020-06-15 00:15:01
1272321680178925574,2020-06-15 00:15:01
1272321680476647424,2020-06-15 00:15:01
1272321682779357184,2020-06-15 00:15:02
1272321684780048389,2020-06-15 00:15:02
1272321688441622535,2020-06-15 00:15:03
1272321696658309122,2020-06-15 00:15:05
1272321707684978688,2020-06-15 00:15:08
1272321717105332232,2020-06-15 00:15:10
1272321717201973249,2020-06-15 00:15:10
1272321717235585024,2020-06-15 00:15:10
1272321721454845954,2020-06-15 00:15:11
1272321722113560578,2020-06-15 00:15:11
1272321728862093312,2020-06-15 00:15:13
1272321730724290560,2020-06-15 00:15:13
1272321733450698756,2020-06-15 00:15:14
1272321736529321984,2020-06-15 00:15:15
1272321746020884480,2020-06-15 00:15:17
1272321790434398208,2020-06-15 00:15:28
1272321791852187648,2020-06-15 00:15:28
1272321794897252363,2020-06-15 00:15:29
1272321795329339396,2020-06-15 00:15:29
1272321798055460867,2020-06-15 00:15:29
1272321803273240582,2020-06-15 00:15:31
1272321819010269184,2020-06-15 00:15:34
1272321825456951300,2020-06-15 00:15:36
1272321841785266176,2020-06-15 00:15:40
1272321842322329600,2020-06-15 00:15:40
1272321869895655425,2020-06-15 00:15:47
1272321872567455749,2020-06-15 00:15:47
1272321877361524736,2020-06-15 00:15:48
1272321878040985601,2020-06-15 00:15:48
1272321878057771008,2020-06-15 00:15:48
1272321881836867584,2020-06-15 00:15:49
1272321884428873736,2020-06-15 00:15:50
1272321887570460673,2020-06-15 00:15:51
1272321889076207616,2020-06-15 00:15:51
1272321891836059650,2020-06-15 00:15:52
1272321892708466693,2020-06-15 00:15:52
1272321896953065473,2020-06-15 00:15:53
1272321898882519041,2020-06-15 00:15:53
1272321900522491905,2020-06-15 00:15:54
1272321902028230656,2020-06-15 00:15:54
1272321908567093254,2020-06-15 00:15:56
1272321924849438720,2020-06-15 00:16:00
1272321925583265792,2020-06-15 00:16:00
1272321941865672704,2020-06-15 00:16:04
1272321964212998149,2020-06-15 00:16:09
1272321974505582594,2020-06-15 00:16:11
1272322016092155904,2020-06-15 00:16:21
1272322033217466369,2020-06-15 00:16:25
1272322038070300672,2020-06-15 00:16:27
1272322061755531264,2020-06-15 00:16:32
1272322074573369344,2020-06-15 00:16:35
1272322141858476032,2020-06-15 00:16:51
1272322164721504256,2020-06-15 00:16:57
1272322175626862602,2020-06-15 00:16:59
1272322179724726274,2020-06-15 00:17:00
1272322194664828929,2020-06-15 00:17:04
1272322199928487936,2020-06-15 00:17:05
1272322208224985089,2020-06-15 00:17:07
1272322228005285888,2020-06-15 00:17:12
1272322228374257664,2020-06-15 00:17:12
1272322238620897281,2020-06-15 00:17:14
1272322247139774465,2020-06-15 00:17:16
1272322250088148993,2020-06-15 00:17:17
1272322253984800770,2020-06-15 00:17:18
1272322259957551104,2020-06-15 00:17:20
1272322260850917376,2020-06-15 00:17:20
1272322277984677891,2020-06-15 00:17:24
1272322281860104192,2020-06-15 00:17:25
1272322307235643393,2020-06-15 00:17:31
1272322309475483649,2020-06-15 00:17:31
1272322313929715713,2020-06-15 00:17:32
1272322332619612160,2020-06-15 00:17:37
1272322333471096832,2020-06-15 00:17:37
1272322341972905987,2020-06-15 00:17:39
